,Adjectives
13162,벅찬
13165,아니지만
13166,없었거든요
13167,지루할
13168,없었어요
13169,화려한
13172,인해
13173,가깝게
13174,있었던
13178,있었으면
13179,좋겠다라는
13180,사랑스럽고
13181,당당한
13183,없었는데
13185,좋았던
13186,유명해지면서
13187,계신
13188,기대하면서
13189,자세히
13190,무거운
13191,있더라구요
13192,힘들긴
13193,높게
13194,유명한
13196,없구
13198,신나야
13199,신나는
13200,슬퍼야
13201,슬프다는
13202,만족한
13203,재미있었어요
13206,그런지
13209,없고
13210,뛰어난
13212,만족합니다
13215,있다가
13216,있죠
13217,없었지만
13218,기대했던
13220,즐거운
13221,유명한
13223,신나고
13224,있었어요
13225,아쉬운
13227,있겠죠
13228,더운
13229,시원하고
13230,즐거웠던
13231,젊은
13232,좋았구요
13234,기대했던
13236,가능한
13237,기대하고
13239,설레이는
13244,즐겁거나
13245,재미있게
13246,산만함을
13248,부담스러울
13250,있었구요
13252,없어
13253,아쉬웠습니다
13255,귀한
13256,수많은
13259,확실해지지
13260,멋있게
13261,아니고
13263,좋을
13264,같다고
13265,지루했어요
13266,없고
13268,아님
13270,기대하는
13271,아니지만
13274,좋을
13276,뿐입니다
13277,아니고
13279,대단한
13280,차가
13282,빠른
13283,이상하게
13284,신나는
13285,차가워
13289,좋았거든요
13292,낮게
13294,아닌가
13295,다양한
13297,재미있을
13299,계실
13300,던가요
13302,기뻤다는
13304,자세히
13305,깊었습니다
13306,실망했다는
13307,괜찮게
13308,어색한
13309,있었습니다
13310,같더라
13311,같던데
13312,괜찮았는데
13313,강했어요
13314,입니다가
13315,더네요
13318,있다고
13319,그런지
13320,있었고
13322,상당히
13323,있었습니다
13324,같고요
13325,멋졌어요
13326,대단하시네요
13327,아쉬웠어요
13329,좋있습니다
13330,상당히
13331,재미있는
13334,상당히
13335,있었어요
13336,부족한
13338,재미있는
13340,좋았던
13342,자연스러운
13343,있는데
13346,있어야
13347,아니고
13348,유명하신
13349,있는데
13350,죄송하지만
13351,같아서
13352,솔직한
13356,재미있다라는
13357,비싼
13358,시원한
13359,창피하기도
13360,아니고
13363,궁금하더군
13364,민망하더라고요
13366,높다시면서
13367,괜찮냐고
13368,민망한
13369,많았습니다
13370,지루하다는
13371,재미있다고
13372,나쁘게
13373,더라고요
13374,좋게
13375,없네요
13377,아까운
13379,아깝습니다
13381,없겠죠
13382,없었습니다
13384,죄송합니다
13385,유명한
13386,실망했구요
13387,있었구요
13388,빨간
13391,부족한
13392,많아
13394,계신
13395,심각하게
13397,저렴하구요
13398,아닙니
13399,솔직한
13401,불쾌할
