,Adjectives
13203,잔혹하게
13205,힘들게
13207,멋진
13208,멋진
13210,역을하신
13211,이쁘세요
13213,다르긴
13214,다르군요
13215,필요없습니다
13217,벅차오릅니다
13218,멍하게
13219,있다는
13220,있었고
13221,필요없는
13223,미친듯
13224,좋다
13225,뻐근하여
13227,많던데
13228,슬픈
13229,재미있었어요
13232,대단한
13235,설레여
13236,훌륭했습니다
13237,유명한
13238,피곤한
13240,많았습니다
13242,짙은
13243,성한
13246,같고요
13248,고맙습니다
13249,아쉬웠지만
13251,없거든요
13253,있다는것도
13255,좋을
13258,안타까와
13259,멋있구
13260,멋진
13261,무섭고
13262,재미있을
13263,있다는
13264,멋졌습니다
13267,완벽했습니다
13268,없었는데요
13270,스러울
13274,그러면서도
13275,짜증났어요
13276,완벽한
13277,새로운
13280,기뻤습니다
13281,가득했던지라
13282,설렘은
13284,행복했었지요
13285,어떨까
13286,충분히
13287,있었습니다
13288,아름다운
13289,가녀림을
13290,있도록
13292,끝내주십니다
13294,아쉬워요
13297,아름다운
13298,강렬한
13299,멋진
13301,이런게
13302,멋진
13303,재밌었어요
13304,반했습니다
13305,쾌적하고
13307,상쾌한
13308,있었습니다
13309,단순히
13310,실망한
13311,만족스러웠다
13312,훌륭했다는
13313,놀라운
13314,풍부하고
13316,미치지
13317,감미로웠구요
13318,멋졌어요
13319,없었네요
13320,같더라구요
13321,슬프지만
13322,변하면서
13323,완전히
13326,대단하시던데요
13327,없다는
13328,있었다는
13329,행복했습니다
13331,멋있는
13335,부담스러운
13337,편안하게
13338,있답니다
13340,야하는
13341,필요없
13347,뻔했는데
13349,있었습니다
13350,좋을
13352,심한
13353,만족한다
13354,더해진
13355,성숙하고
13356,노련함
13357,즐겁게
13358,깔끔한
13361,굉장했다
13362,차분히
13364,있도록
13367,완벽한
13368,완벽하다
13369,화려한
13370,깔끔하면서도
13373,두렵기까지
13374,깊어진
13375,없었다
13377,있을만한
13379,멋있는
13381,멋졌어요
13382,힘들어서
13383,훌륭했습니다
13384,새로운
13385,있어진
13386,들뜬
13387,멋진
13389,까다로
13390,재밌었다며
13391,완벽할
13392,슬픈거였나
13396,그랬는지
13401,아니였답니다
13405,아닌데
13407,힘겹게
13408,성공한
13411,아쉬운
13412,풍부해야한
13413,훈훈하고도
13414,진한
13415,있었어요
13417,아쉽긴
13418,대단하시더군요
13420,궁금할
13421,대단했습니다
13423,멋있는
13424,기대했는데
13425,그렇고
13426,지루해요
13427,좋아하는
13430,재밌었습니다
13432,계신다면
13433,미친
13434,계시더라구요
13435,아쉽
13436,미친
13437,아니세요
13441,깔끔하니
13442,좋더라구요
13443,좋게도
13444,어색할
13448,있는지
13449,신기했습니다
13450,멋지셨어요
13451,안타깝습니다
13452,예쁘시고
13453,훌륭하셨어요
13454,아담하더라구요
13455,멀지
13460,대단한
13462,좋게도
13463,어색할
13467,있는지
13468,신기했습니다
13469,멋지셨어요
13470,안타깝습니다
13471,예쁘시고
13472,훌륭하셨어요
13473,아담하더라구요
13474,멀지
13479,대단한
13481,없다고
13483,행복했습니다
13484,없다는
13485,슬플
13493,행복한
13494,안되게
13496,안타까운
13500,행복했습니다
13501,멋진
13502,멋진
13503,자자하죠
13504,필요없습니다
13505,멋지게
13506,멋지게
13508,부끄럽지
13509,깊어가는
13511,변해가는
13513,연히
13514,어려운
13515,멋진
13517,부족하신
13519,조화롭지
13520,청아한
13521,아름다
13523,훌륭했습니다
13524,멋있었던
13527,정확히는
13528,안되네요
13531,있더라고요
13537,완벽히
13539,만족스러운
13541,안될
13543,좋아라
13545,슬펐지만
13546,있었습니다
13547,힘들다고
13549,완벽하지
13550,없었던듯
13551,끝없는
13553,아닌데
13554,허전하고
13556,특별하다
13557,있는지
13558,멋지지만
13559,깊숙한
13560,굵직하고
13561,있었어요
13562,멋졌구요
13563,안좋기로
13565,좋아하는
13567,멋졌던
13568,없다는
13569,안타까워서
13570,없다는게
13572,필요없었어요
13576,아쉬웠지만
13577,다르죠
13579,안된다는
13580,있으신
13581,안되서
13582,있던거였어요
13584,그럴거면
13586,지루하지
13587,멋진
13594,필요없는
13595,높았던
13596,반하고
13599,아니었지만
13603,완벽하고
13604,영원히
13605,슬퍼
13606,굵은
13607,풍부한
13608,능숙하고도
13609,달랐던거
13611,탄탄해진
13612,고픈
13614,재미있었어요
13618,없다는
13619,슬프긴
13620,훌륭한
13621,기대하게
13622,중요한
13623,없었다
13624,미세한
13625,약하다는
13626,없구요
13627,기대할게요
13628,같은데요
13631,필요할까
13636,멋진
13639,그렇게나
13640,좋아했던
13642,아니었거든요
13643,아쉽지만
13645,멋진
13646,있다는
13647,굉장하다
13648,대단합니다
13649,대단한
13652,좁아서
13653,불편했던거
13654,만족스럽네요
13655,즐겁게
13656,좋아하는
13659,나쁘지
13660,없던
13661,없다는게
13662,아쉽습니다
13663,유명한
13664,유명해서
13665,재미없더군요
13666,나쁘지
13670,있을지
13674,재미있었어요
13675,괜찮더군요
13677,뛰어나서
13679,미쳤던
13681,어두워서
13682,힘들었고
13683,지루한
13684,재미있게
13687,연히
13688,어려운
13689,멋진
13690,멋진
13691,조화롭게
13693,멋진
13695,좋았던
13698,즐건
13699,멋있고
13700,재밌는
13701,아쉬웠는데
13702,남다른
13703,있었답니다
13709,대단했습니다
13710,어마어마한
13711,없더군요
13713,많은거
13714,같더군요
13718,색다른
13722,많긴
13723,유명한
13726,아니었지만
13727,계시다는게
13728,대단하네요
13729,아름다
13730,멋졌습니다
13731,필요하겠어요
13732,인한
13735,비싸게
13736,야했던
13737,처참함도
13739,있더라구요
13740,힘든데
13741,아니더라도
13742,만족스러웠습니다
13743,안좋다는
13744,불편한
13747,좋았구요
13748,힘들었어요
13749,허비했지요
13750,아까운
13751,힘든
13752,아니었어요
13754,반하고
13755,반하고
13756,반하고
13757,반하고
13758,안쓰러웠긴
13759,아쉬운
13760,없지는
13761,변함
13762,없었지요
13763,야한다
13764,섹시함
13765,필요없습니다
13766,없던데요
13768,많은거
13770,있겠다
13772,활기차고
13773,그러면서
13774,다르지
13777,이쁠
13780,남달랐고
13782,쉬운
13783,좋았던건
13784,있었다는것
13785,충분했습니다
13788,있으시겠어요
13790,대단하네요
13791,있는듯
13793,아쉽고
13794,없는것이
13795,안타깝고
13797,멋진
13798,없다는
13799,아쉽
13800,멋진
13801,기대합니다
13802,아니라서
13803,많지는
13805,기대합니다
13806,아니게
13807,조는게
13811,고맙습니다
13812,없다는게
13813,아쉽고
13814,비싼
13815,아쉽지
13816,어색했을
13818,풋풋함이
13821,벅찬
13823,어려웠었지만
13825,행복했어요
13826,힘들었지만
13827,더한
13828,완벽한
13829,멋진
13830,속상했어요
13831,멋졌어요
13834,풍부한
13835,뛰어난
13836,스러워서
13838,아쉬운대로
13839,괜찮을듯
13840,즐거운
13843,없었음
13844,좋았구요
13845,미쳤다
13850,그러면서
13851,행복하겠어요
13853,아닌데
13854,행복한
13856,현명한
13859,길게
13860,지루한
13865,필요없는
13867,부족한
13868,완벽하게
13869,아쉬운
13872,있다는
13873,있었고
13874,없었답니다
13876,즐거운
13878,강한
13880,좋아하는
13881,더군요
13882,좋아하지만
13883,없죠
13885,안좋으신
13886,같았는데
13888,뿌듯하고
13889,이럽니다
13890,아쉽지만
13893,아팠어요
13894,필요없는
13896,유명했던
13899,유명하지만
13902,확실했습니다
13904,예뻤습니다
13905,불안함을
13906,완벽한
13907,아름다웠는지
13908,아쉽게
13909,사느라
13910,강한
13912,멋진
13914,무사히
13915,있길
13916,설레게
13917,좋아하게끔
13919,열광하는지
13921,벅차게
13924,멋있는거
13925,있죠
13926,낮긴
13927,이상하지
13928,멋있어요
13931,기대해요
13936,유명한
13937,어렵네요
13938,멋있었습니다
13939,고통스러워하는
13940,아파서
13941,안쓰러웠지요
13942,마른
13945,부족한
13946,있었을
13947,부족한
13949,아름답고
13950,슬프고
13951,좋았다고
13954,아쉬운
13955,뛰어나다는걸
13956,부족하다
13957,있겠지만
13958,아쉬운
13959,아니었나
13960,재미없지가
13961,높게
13963,안타깝게
13964,행복하고
13965,없구요
13967,편하더라구요
13968,좋았는데
13969,같은면도
13971,반해서
13972,멋있었어요
13973,아낌없는
13974,궁금할
13976,행복하게
13977,열렬히
13978,완벽한
13979,완벽한
13980,고마운
13982,대단했습니다
13983,대단히
13984,소중한
13986,있도록
13987,멋졌고
13988,멋진
13989,행복해요
13990,깨끗하게
13991,기대하고
13992,있었습니다
13993,비슷한
13994,그런거
13998,딱일것
14000,많은데
14002,완벽하게
14006,멋있으셨구요
14008,반해
14009,대단했습니다
14010,좋았지만
14011,미쳐
14013,엄청난
14015,강렬함에
14017,강력한
14018,엄청난
14019,굵은
14021,곱상하던데
14023,안녕하세요
14025,있죠
14026,무지한
14028,같았네요
14030,아플까
14031,어려운
14033,뿐입니다
14037,멋있습니다
14039,지루하지
14040,훌륭한
14043,근사하고
14044,세련되고
14045,아름답고
14046,화려했습니다
14049,가까운
14050,있었다면
14051,좋았을
14053,멋진
14055,멋지시고
14058,아쉬었어요
14059,틀림없어요
14060,부담스러운
14062,아니건만
14063,흥미롭던지
14066,좋아라
14068,필요없을
14070,추하고
14073,대단했습니다
14074,아쉬웠던
14075,불안하고
14076,아쉬웠습니다
14078,재밌어서
14079,지루하지
14080,멋있고
14082,시원해서
14085,아닌거
14086,제제하는게
14087,심하단
14088,잘생긴
14089,변했을
14090,좋으시고
14091,같앗습니다
14092,좋앗던것
14096,그러고싶네요
14097,대단한
14098,고맙습니다
14099,유명한지
14100,있었습니다
14103,안타까워
14104,짧은
14105,완벽히
14106,있었습니다
14107,생생한
14111,강렬한
14113,짱짱하다고
14114,굉장했다
14115,어렵게
14116,비싸고
14117,느렸던
14118,멋졌어요
14119,아쉬웠다는
14120,있는지
14121,깊었다고
14122,좋아하더라구요
14125,힘들게
14126,있었구요
14127,찡하도록
14129,피터지는
14130,힘들게
14132,야하지
14133,있길래
14134,심하게
14135,없음
14139,좋았을
14140,작아서
14142,좋았을거
14143,같다는
14144,빠른
14145,뛰어난
14149,깔끔하고
14152,넘치는
14153,새로워요
14155,기대한것보다
14156,괜찮은
14157,더군요
14158,대단했지만
14159,아쉽
14160,아니었구요
14161,멋진
14162,부끄럽지만
14164,유명한거
14165,유명한지
14166,대단한지
14167,아니더라구요
14168,슬픈
14169,아닌데도
14171,던거
14174,있는지
14180,재미있게
14181,좋지
14182,멋진
14183,우아하고
14184,사랑스러우며
14185,곧은
14186,씩씩하지만
14187,치열했었던게
14189,기쁘던지
14191,계셨던지라
14192,없었지요
14194,아니더라구요
14195,즐겁게
14196,피곤한
14197,없던
14198,멋졌어요
14200,멋지게
14201,멋졌습니다
14206,처절한
14207,뻔했다
14208,처절하고
14209,아쉬웠던
14210,아님
14211,산만함이
14212,좋았던
14214,없나보다
14215,좋게
14217,유명하고
14218,별다른
14219,없으면
14220,없다고도
14226,궁금하고
14228,아쉬웠다
14230,새로운
14231,재밌는
14233,좋게
14234,같더라고요
14235,약한
14238,멋집니다
14239,멋진
14241,유명하죠
14242,뛰어났지만
14243,지루한
14247,힘들게
14248,뿌듯합니다
14249,좋아하시네요
14250,뛰어나시다고
14251,좋아하셨습니다
14254,재밌었어요
14256,멋진
14260,부러웠습니다
14261,멀었다는
14264,속상했구요
14265,가까운
14268,예쁘고
14271,좋겠네요
14272,멋있어요
14273,멋있어요
14274,멋있어요
14275,멋있어요
14276,멋있어요
14277,멋있어요
14278,멋있어요
14279,멋있어요
14280,많으니
14281,원하신다면
14283,열광한
14284,있었습니다
14287,그러던
14289,고우면서
14290,힘찬
14292,강인함
14293,강함에
14294,진지하고
14295,따뜻한
14297,게을러
14298,좋아해
14302,자리였지만
14304,부족해
14305,공허함만이
14306,실패한
14308,아무런
14309,어떻겠냐는
14310,있겠지만
14311,힘들다고
14315,좋아해
14316,굉장한
14318,있다는
14319,즐거웠습니다
14322,변했습니다
14323,촉박해
14324,조용히
14326,넉넉하고
14327,편안해
14329,중요하지
14330,행복하게도
14333,어려워
14335,길고
14337,재미있었습니다
14338,지겹지
14339,좋았는데
14341,소소하지만
14342,적당한
14343,뛰어나다고는
14344,아쉽습니다
14346,좋겠는데
14347,무리겠지요
14349,좋아했는데
14350,더군요
14352,야했습니다
14353,없었다는
14354,무리한
14355,나쁘지
14356,적절한
14358,부족한
14359,멀었어요
14360,중요하지만
14361,괜찮은
14362,멋있게
14363,당연한
14365,피곤하실텐데
14366,수많은
14367,넘쳤던
14368,없겠지요
14369,아름다운
14370,없었는데
14372,설렘은
14373,있자니
14375,화려한
14376,변하는
14379,엄청난
14380,매끄럽게
14381,대단하더군요
14382,굉장한
14383,애절한
14385,자연스러웠고
14386,짙은
14387,딱이었습니다
14389,불안정하더군요
14390,안좋으
14391,여리지만
14392,당돌한
14393,안타까웠습니다
14394,차분히
14395,있으신
14396,같긴
14397,가까운
14399,이상하게
14400,아플
14401,좋다고
14404,그랬다간
14406,뿐입니다
14407,완전히
14408,뛰어나다고
14409,아니었지만
14410,재미있고
14413,거대한
14414,같았다
14415,힘들던지
14417,자리는
14418,지루하다는
14420,재미있던걸요
14422,급히
14423,그랬어요
14425,간단히
14426,안되니
14427,무겁
14428,이쁘고
14429,아쉬운대로
14432,있어여
14433,멋있으셨어요
14435,힘들더라구요
14436,있었지
14437,없기에
14438,더했나
14439,중요한
14440,잔잔한
14443,애틋한
14444,맛있게
14445,맛있게
14447,굉장했지만
14448,대단하네요
14450,굉장했지만
14451,대단하네요
14454,아쉽게도
14455,멀고
14456,부족했지만
14457,가까운
14458,그러지
14459,같네용
14460,비싼
14462,아까울
14465,괜찮은
14466,자리는
14470,유명한
14473,다를
14474,만족했습니다
14475,있으시고
14476,멋진
14477,미친
