,Adjectives
2649,재밌다
2655,없었지만
2658,잘생김
2659,놀라운
2660,부족한
2661,재밌어요
2662,좋아하지
2663,화려했어요
2664,대단하더라구요
2666,신선한
2667,가까운
2669,가까워서
2671,좋긴
2672,생생하게
2678,좋았구요
2679,없다고
2680,있나요
2681,좋아하던
2684,좋앗습니다
2685,약한듯
2686,안되는
2687,아쉬운
2688,재밌어요
2689,재밌어요
2690,안남았어요
2693,멋진
2694,벅차기도
2696,훌륭한
2698,완벽히
2699,아팠어요
2700,재미있긴한데
2702,그럴수
2703,있을것
2708,화려한
2709,즐겁게
2710,재미없다는
2712,좋았던거
2714,흐뭇했어요
2715,있었고
2716,만족스러웠습니다
2718,재미있는
2719,화려한
2720,멋있고
2722,아담했구
2724,즐겁고
2725,즐겁고
2727,설레이며
2728,안남았다는게
2729,아쉬울
2730,뿐이네요
2731,역은
2732,아쉽다
2733,훌륭했다
2734,같기도
2735,아쉬웠는데
2736,깊었던
2739,비열함
2740,깊었다
2741,뻔했다
2742,인한
2743,아니었다
2744,아름다웠다
2746,빠르게
2749,냉정하게
2751,없으니
2752,급하고
2753,간단하게
2754,간단하게
2756,그러
2757,차가웠지만
2758,고마웠다
2759,기대했던
2761,덜하다고
2762,지루했고
2765,없었으면
2768,좋았을
2770,훌륭하네요
2772,멋지고
2785,가벼
2786,지루했다면
2788,화려하고
2791,피곤하다
2792,화려한
2794,괜찮았어요
2797,좋지만
2799,힘든
2802,화려한
2803,멋진
2804,멋있었는데요
2805,유명한
2807,깊어지신
2809,멋졌습니다
2811,단조로운
2813,충분히
2814,좋으신
2815,아쉬웠으나
2816,적당히
2819,부족하게
2821,좋지
2822,아쉽네요
2824,막연히
2826,저렴한
2827,만족스러웠어요
2828,대단하시더라구요
2833,궁금해
2836,슬픈
2844,애절하게
2846,멋있어요
2847,아닌데
2850,깊어지는
2853,같은걸
2854,기대했습니다
2855,완벽한
2856,당할
2857,통쾌한
2859,안타까
2860,아니게
2862,아쉽고
2863,안타깝습니다
2865,색다른
2866,반해서
2868,재밌는
2869,멋있고
2870,좋았다고
2872,멋집니다
2873,슬프
2875,멋진
2878,행복했음
2879,아쉬워서
2880,순전히
2882,아쉽지만
2883,실망할
2886,좋아하는
2890,더할
2896,부탁드립니다
2897,단순히
2900,쓸데없는
2901,많아요
2902,필요없는
2903,재미있었네요
2905,어떡하냐고
2906,이뻐서
2907,성숙해지고
2909,잘생겨서
2910,같기도
2913,그렇
2914,잘맞더라구요
2915,좋아해서
2918,없는거
2919,같다라고
2924,멋지신
2925,화려한
2927,휩쓸려
2928,멋진
2929,좋아여
2930,좋았네요
2932,있기도
2933,뛰어나지만
2934,아쉬운
2935,지루해요
2936,멋있었어요
2937,멋있어요
2939,슬프면서도
2942,재미있게
2943,탄탄했으면
2944,좋았을듯
2946,완벽한
2947,멋있었습니다
2948,만족합니다
2949,화려하고
2950,멋있는
2951,변하고
2952,있는나를
2953,없었구요
2954,비장하였으나
2955,재미있었습니다
2956,아니었다
2958,짧은
2959,소중한
2960,위대하고
2961,위대했다
2965,가득하네요
2966,중요하지만
2967,많은게
2968,좋거든요
2970,화려하고
2972,화려해서
2973,많았던거
2975,그랬을지도
2977,좋더라구요
2978,부드러우면서도
2979,얇은
2980,만족스러운
2984,안남았다는게
2985,아쉽습니다
2987,넘치는
2989,아쉽지만
2991,짱짱했는데
2992,같았는데
2994,짱짱하고
2997,강렬하고
3000,행복한
3001,멋진
3002,지루할줄
3003,재미있었습니다
3004,아파
3005,사랑스럽고
3006,처절해서
3008,아리네요
3009,화려한
3011,비슷한
3012,화려한
3013,충분히
3014,흠잡을데가
3015,없었네요
3016,화려하고
3019,슬퍼서
3021,쾌활할
3022,천진하게
3023,행복해
3025,빨개지며
3026,입듯
3027,잘맞는
3028,청아하고
3029,시원하게
3031,같더라는
3032,많았습니다
3034,계시다면
3036,아쉽네요
3037,재밌었어요
3040,그러려니
3042,멋진
3045,멋진
3046,멋졌어요
3048,있었구요
3049,뭉클하게
3050,덤덤했었는데
3051,좋았지만
3052,억울함에
3053,훌륭하게
3055,예쁘장한
3056,가득한
3058,좋았었습니다
3059,뛰어난
3060,좋아하시는
3061,같았구요
3063,진실한
3064,좋아하는
3065,출중하신
3067,지루하다는
3069,좋았었구요
3071,건강하게
3074,부탁드립니다
3077,상당히
3082,평범합니다
3083,빈약한
3084,아니었
3086,아니었나
3087,아쉬운건
3088,빈약하고
3090,신선하게
3092,같았지만
3093,애매했던
3095,얄미웠는데
3096,억울한
3097,벅찼
3099,필요없네요
3100,즐거웠습니다
3101,완벽한
3102,화려한
3104,아쉽네요
3106,익숙해
3107,좋구
3108,좋구
3110,좋다
3111,약한
3114,많구
3115,화려한
3119,아닌데
3120,좋다
3122,아니었지만
3123,좋았구요
3125,멋있었습니다
3127,재밌어요
3129,애절한
3132,화려하고
3135,깊은
3136,아니었다
3138,엄청난
3139,좋아해서
3142,아쉬웠어요
3144,멋졌어요
3145,안될
3147,궁금했지만
3148,멀어서
3150,궁금했었거든요
3151,만족스럽습니다
3152,조용하고
3154,괜찮았습니다
3155,화려한
3156,좋았던
3157,멀게
3159,좋겠구요
3160,가능했으면
3162,좋겠더라구요
3163,짧은
3164,바쁘더라구요
3165,괜찮았습니다
3166,화려한
3169,궁금하네요
3171,깊은
3172,멋진
3173,고마워요
3174,앙이랑은
3175,앙이였어요
3176,화려한
3177,화려한
3178,아름다운
3181,불쌍한
3182,없다고
3183,안타깝고
3184,안쓰러웠다
3185,주도하는
3186,아쉽다
3187,많지만
3188,좋아해서
3190,아쉬웠던
3192,쎄다는
3193,아쉽긴
3194,시원한
3195,멋졌구
3198,멋있고
3199,아름다운
3200,반하고
3201,반하고
3202,좋아하게
3205,새로운
3206,높은데도
3207,신선했던
3208,깊었습니다
3209,화려한
3211,칠한
3212,유명한
3216,있었고
3217,있기
3218,멋지시네요
3226,던거
3229,화려한
3230,아름다운
3231,깊어가는
3232,바쁜
3233,같았다
3234,화려한
3235,멋진
3237,만족해서
3238,있긴한데
3239,멋있었어요
3242,화려함까지
3243,좋을
3245,회복하셨네요
3246,놀랬어요
3249,좋긴
3250,좋긴
3252,비참한
3259,있겠다
3260,이럴수도
3261,있겠구나
3266,아기자기하게
3267,생생하게
3269,좋았던
3272,좋더라구요
3273,궁금하다는
3274,좋을
3275,화려하다
3276,좋다
3277,섬세한
3281,안된다는
3282,사랑스럽고
3286,예쁘고
3287,멋지던지
3288,지루한면이
3290,많아
3291,풍족했습니다
3292,힘들었어요
3293,지루하다고도
3294,있긴
3295,필요하다고
3297,상관없이
3299,피곤했는데도
3300,노래면으로도
3301,좋았는데
3302,아니어서
3304,애절한
3306,설레더라구요
3307,다른것
3310,같이있으면
3311,미친듯이
3313,궁금하긴
3314,아쉽습니다
3315,시원시원하고
3317,아쉬웠네요
3319,억지스러운
3322,같기도
3323,짧은
3325,실패한
3328,새로운
3331,있는것
3333,멋있었습니다
3334,유쾌함과
3335,지루할
3339,멋진
3340,행복한
3342,유명하시고
3343,멋있었습니다
3344,강한
3345,진정한
3346,깊은
3347,없더라구요
3349,아낌없는
3350,맛깔나게
3351,넘치는
3352,안좋아
3353,좋았다고
3356,찡한
3357,아닌거
3361,재밌다하여
3362,좋아했습니다
3363,변해가는
3365,화려하고
3366,신기하고
3368,좋았
3370,길다
3371,길다
3372,신나고
3373,재미있었다면
3374,지루했겠지만
3376,길다
3380,멋지고
3381,불안하고
3382,힘들어
3386,좋게
3387,짱짱하시더군요
3388,좋았지만
3390,이상할
3391,사소한거지만
3393,재미있고
3397,좋았지만
3398,시원시원한
3400,발랄한
3401,완벽하게
3403,여전하더군요
3404,멋지고
3405,멋있으세요
3407,짙은
3408,이쁜
3409,멋졌어요
3411,슬펐어요
3412,비싼
3413,아깝지가
3414,아름답고도
3415,섬세한
3416,신나고
3417,사랑스러워
3418,없더라구요
3419,자연스러워서
3420,멋져요
3425,회복하셨는지
3426,귀여우세요
3428,아쉬운건
3429,좋았는데
3430,아쉬웠어요
3433,자리는
3434,높은거
3435,가까워서
3437,지루하다고
3441,화려했구요
3442,지루하다는
3443,좋았답니다
3445,시원한
3446,반가운
3447,없게
3448,황홀했던
3449,지루하긴
3450,화려함과
3452,괜찮고
3453,넘치는
3454,화려한
3456,배고픔에
3459,실패하고
3460,당한다
3461,미워하고
3462,진정한
3463,아름다운
3465,사치스러운
3466,낭비한
3467,아프게
3468,재미있게
3472,좋았
3473,예뻤어요
3474,예쁘다
3475,환한
3476,재밌어요
3477,나빴습니다
3478,좋지
3479,좋겠습니다
3480,화려한
3482,있음에도
3484,톡톡히
3485,멋져요
3486,멋지고
3487,기발한지
3488,멋진거
3489,아닙니까
3490,익숙하지
3491,그래두
3492,좋았
3495,계신데
3496,비싼
3497,아니라는
3498,어색한
3500,있었기에
3501,잘맞는거
3502,같더라구요
3503,슬프더라구요
3504,독해지고
3509,비싼
3511,비싼
3512,없으면서
3513,사랑스럽고
3514,슬픈
3515,좋았지만
3517,다르다는게
3518,재밌네요
3520,재밌어요
3521,훌륭한
3522,없구
3523,행복하네요
3524,곱니다
3531,재미있었지만
3532,없다는게
3533,아쉽네요
3534,만족스러운
3538,반하고
3539,훌륭한
3540,성공한
3541,화려한
3543,화려한
3546,사치스런
3548,유명한
3549,유명한
3551,아니라고
3555,성공할
3557,그만하고
3559,좋아하는
3560,설레였습니다
3561,머니
3562,머니
3563,화려한
3566,화려한
3567,즐겁게
3569,화려한
3570,넘치는
3571,대단하죠
3573,없겠죠
3575,근엄함
3576,화려한
3577,다양한
3578,어려운
3579,부은
3583,그렇고마
3585,그렇질
3586,아닙니다
3588,강한
3589,멋진
3590,좋았지만
3591,애매했어요
3592,예쁘고
3593,유명한
3594,그렇고
3596,산만해졌단
3597,다를까
3600,없기
3601,진정한
3602,즐겁게
3603,화려한
3605,같았다
3606,시원한
3607,약한것이
3608,재미있게
3610,좋아라
3611,재밌어요
3612,괜찮은
3616,사치스럽고
3617,거만한
3619,스러워
3620,깊은
3621,당한다
3622,있기에
3623,화려한
3624,즐겁게
3625,진정한
3626,더하여
3628,더할
3630,없다는게
3631,아쉽습니다
3636,아쉽지만
3638,부족해요
3639,탄탄함이
3640,즐겁게
3641,있었네요
3644,매끄럽지
3645,지루하다고
3647,억지스러웠는데
3648,당했다고
3649,불쌍하고
3650,불쌍하고
3653,길고
3654,짧다면
3655,짧은
3656,있었거나
3658,궁금하네요
3660,궁금했는데
3661,화려한
3662,멋진
3663,멋진
3664,재밌고
3665,슬프고
3666,만족합니다
3668,지루하기도
3673,재미있게
3676,재미있는
3677,재미있게
3678,재미있을꺼
3680,화려함을
3681,대단했습니다
3682,멋진
3683,멋있습니다
3684,화려하고
3685,멋진
3687,많은거
3691,안남았는데
3693,화려하니
3694,재밌었어요
3696,멋있었습니다
3698,화려한
3699,화려함을
3700,다양한
3701,즐거웠네요
3702,지루한
3705,다양한
3708,아쉬웠지만
3710,좋을
3712,멋져요
3713,별다른
3715,부담스런
3716,멋진
3718,상당히
3719,가깝고
3721,자리였습니다
3722,아쉽고
3724,화려한
3725,고급스러운
3726,화려함과
3727,아름다운
3728,순수함
3729,발랄함을
3731,길지
3735,특별한
3737,완벽해지는
3739,여전하네요
3740,멋있습니다
3742,슬펐어요
3744,좋지만
3745,당당하고
3746,애절하고
3748,멋진
3750,있기는
3752,훌륭해
3753,안좋았는지
3754,행복하
3755,참담해하는
3756,폭넓은
3757,지루해질
3758,뻔했지만
3759,시원하게
3760,스러운
3762,무사히
3764,좋았던
3765,적절히
3766,더했습니다
3768,화려한
3769,즐거웠던
3770,좋을텐데
3772,반하고
3774,시원시원한
3775,넘치는
3776,멋지네요
3777,멋지시고
3778,화려한
3779,멋집니다
3780,고픈
3781,기대한만큼
3783,새침하게
3786,멋지
3789,시급합니다
3790,멋있고
3791,대단하시고
3792,잘생기시고
3797,여리
3798,여리하고
3800,아프던지
3801,멋있었다
3803,기대하고
3804,재미있었어요
3805,화려한
3806,화려한
3807,멋졌습니다
3809,기대하고
3810,더라구요
3811,더라구요
3812,흐뭇합니다
3814,저렴하다면
3815,아쉽긴
3816,신기했습니다
3817,유명한
3819,완벽한
3821,소박한
3822,화려하고
3825,만족한
3826,있구요
3828,즐거웠던
3829,궁금하긴
3830,아니어서
3833,완벽한
3835,필요없다고
3837,아쉬운
3840,있단
3841,높혀
3847,그렇고
3848,멋진
3849,멋진
3850,멋진
3851,재미있게
3852,아름다웠고
3853,멋있어서
3855,힘들게
3858,좋아하는
3859,훌륭했어요
3860,멋진
3861,좋을
3864,시원했어요
3865,좋은데
3866,아쉽네요
3867,잘생겼어요
3871,멋있었고
3872,멋있어요
3873,힘든
3874,좋았던
3875,슬픈
3878,미흡한
3879,있긴
3880,만족했어요
3881,지루하지
3882,아파요
3884,편안하고
3885,좋아하는
3886,앙이지만
3887,좋았네요
3893,아니라고
3895,아름다운
3896,유명하고
3898,아름다
3902,아쉽다
3903,화려한
3904,풍부하다
3905,있었다면
3907,재밌었다고하네요
3908,많아
3911,좋구
3912,좋구
3913,재밌네요
3914,지루하다
3915,지루하구
3918,멋있고
3920,멋집니다
3921,미비하다는
3923,지루하게
3925,있진
3928,깊어지는
3930,좋아여
3931,잘생김
3934,화려한
3935,즐거웠습니다
3936,적절한
3937,사악하구요
3938,아쉬웠습니다
3939,절묘하게
3940,즐거운
3941,화려하고
3943,즐거운
3944,가능하게
3946,시원하고
3947,넘치는
3948,아니란
3949,슬퍼요
3950,깊었어요
3953,가득할
3959,아름다운
3960,멋져요
3962,있다는게
3963,자랑스럽습니다
3964,곱니다
3966,지겹지가
3967,멋진
3968,같던데
3970,안좋은
3972,유명한
3973,파란만장한
3974,짧고
3975,길다
3976,짧지
3977,재밌
3980,아쉽다면
3984,훌륭했고
3985,좋았구
3986,넘치셨던
3987,진지했고
3989,탄탄하고
3992,화려한
3993,즐거운
3994,화려하고
3995,멋졌습니다
3996,화려함을
3998,아름다운
3999,화려한
4002,훌륭하시네요
4004,여리다고만
4005,어떨까
4006,유명하신데도
4007,있으셨어요
4009,스러웠습니다
4010,넘치시는
4012,있으시고
4013,처절한
4014,아니라고
4015,아프지만
4016,아픈
4017,아닌가요
4019,자유로울
4022,더할
4023,좋았지만
4025,스러웠습니다
4026,화려한
4027,열렬한
4028,재미있었습니다
4030,멋진
4031,시원한
4032,시원하고
4035,깊은
4036,멋있고
4037,비싼
4040,완벽한
4041,행복한
4042,멋있구요
4043,즐거운
4044,화려한
4045,즐거운
4046,특별한
4047,아니어서
4048,아쉬웠어요
4049,즐거운
4050,즐거웠어요
4051,엄청나더군요
4052,재밌었어요
4054,재밌어요
4056,만족스러웠습니다
4058,안좋아
4059,우아한
4060,활발하게
4061,훌륭한
4062,달랐어요
4063,활발한
4065,중요한
4066,멋졌는데
4067,다정하다고
4069,있었으니
4070,같던데
4071,나쁘지
4072,지루할
4074,안타까운
4077,좋지
4078,힘들이지
4079,힘들어
4081,발랄하게
4082,아프신
4084,부드럽고
4085,달콤해서
4087,시원시원하게
4089,멋진
4090,넘치는
4093,즐거웠습니다
4094,기대할게요
4095,있기에
4096,어렵지
4097,아름답네요
4098,평범한
4099,아쉽습니다
4100,가까워서
4101,만족스러웠습니다
4104,황당하더군요
4107,전화했더니
4108,대단하셨구
4109,있구
4110,잘생겨
4112,벅찬
4113,반했습니다
4114,멋졌구요
4115,연히
4117,아쉬웠습니다
4123,멋졌어요
4124,멋진
4125,화려한
4126,만족스러웠습니다
4128,괜찮았어요
4129,재미있게
4130,특별하게
4131,평범한
4133,심하고
4136,외롭
4137,안타깝고
4140,아쉬웠지만
4142,화려함에
4143,지루한
4146,아쉽다
4147,저릿한
4148,안좋고
4150,같더만
4152,그랬듯이
4153,아프지만
4154,생생하게
4155,같지만
4156,좋더라고요
4157,귀여워요
4159,멋진
4160,화려한
4162,멋졌습니다
4164,재미있었어요
4165,부족한
4166,기대하고
4167,많다고
4168,강해서
