,Adjectives
2607,방대한
2609,궁금했는데
2610,지루하지
2611,그러면서
2612,화려한
2615,좋았구요
2616,많았던
2617,계실
2618,있는데
2619,그런지
2620,그럴
2621,많더라
2622,짱짱하니
2624,빨라졌더라
2625,없을
2626,넘치는
2627,어마어마함을
2628,즐거웠어요
2631,아닙니다와
2632,아니네
2633,슬프네요
2634,입니
2638,깊은
2639,없었습니다
2641,멋집니다한
2642,장하고
2644,새로
2645,소중하게
2647,아프지
2649,없고
2650,없고
2651,좋은지
2652,아낌없는
2653,완벽한데
2654,재미있어서
2657,없을
2658,강렬했습니다
2659,훌륭한
2660,완벽합니다
2663,재밌었다고
2664,건강히
2665,멋진
2667,즐겁게
2669,멋진
2671,멋진
2672,기대하겠습니다
2673,멋지게
2679,멋진
2680,재밌고
2681,멋있고
2682,없었고
2684,많아서
2685,어려웠다
2687,진정한
2688,완벽합니다
2689,대단하세요
2692,탁월하시고
2693,낡은
2694,아쉽다
2696,없지만
2697,멋지네요
2698,멋진
2700,멋져
2701,없었고
2703,아쉬웠던
2704,좋았을
2705,아쉽긴
2706,만족스러웠습니다
2707,행복하게
2709,멋진
2712,만족스러웠어요
2720,그리운
2721,부족하지
2722,재밌었어요
2723,화려하고
2725,좋았지만
2726,즐겁게
2728,궁금했었는데
2730,훌륭했구요
2731,즐겁게
2733,아쉽긴
2734,충분히
2735,훌륭했어요
2736,추합니다
2739,완벽한
2740,아릿하네요
2741,불안한
2742,시원시원하셨어요
2743,행복한
2745,그렇듯
2746,어려운
2747,없었는데
2748,부족하고
2750,멋있었습니다
2751,좋았구요
2754,아닐까
2756,깊어지는
2757,재밌어요
2759,대단하세요
2760,멋있고
2762,힘드실
2763,자잘한
2764,많았던
2767,멋있다라는
2768,만족스러운
2771,있었어요
2774,충분히
2777,추합니다
2780,탄탄한
2782,있었습니다
2783,아쉽네요
2784,멋졌어요
2785,많은데
2786,훌륭했어요
2787,없을
2788,없네
2789,있겠지만
2790,부족하지
2791,멋있네요
2793,계시는지
2794,애매하게
2795,아쉬워요
2796,재미있어
2798,미친
2799,없을
2800,훌륭한
2802,만족했던
2803,없지만
2804,숭고한
2805,충분히
2806,대단했습니다
2811,훌륭한
2812,많지만
2813,짜릿하게
2815,아쉬운
2817,깊어져서
2818,소중한
2820,재미있고
2821,재미있어요
2822,그런지
2823,재미있고
2824,선하고
2825,부드러우면서
2826,강한
2827,좋구요
2831,재밌어요
2832,재밌어요
2835,안타까울
2838,그렇네요
2839,유명한데다
2843,궁금했지만
2844,재미있고
2845,변해서
2846,재미있었고
2847,놀라워서
2848,같다고
2851,훌륭했다
2852,좋겠다
2856,아쉬워요
2858,약하다고
2862,그랬지만
2864,별다른
2865,대단하기도
2869,좋겠습니다
2871,아니에요
2873,대단함
2876,화려하고
2877,짠했다고
2878,고귀함을
2879,여린
2880,완벽한
2881,뛰어났던
2882,적절히
2883,풍부함을
2884,기대했던
2885,넘치지
2886,아쉬웠지만
2887,충분히
2888,만족할
2893,좋아하는
2895,있었어요
2896,대단했구요
2897,재미있었습니다
2898,있겠지만
2899,좋을
2901,깊어지네요
2908,궁금했는데
2909,멋있어서
2910,놀랬어요
2912,멋져요
2914,깊네요
2915,멋졌고
2917,멋진
2918,같아서
2919,좋음
2920,멋진
2921,좋다
2922,흡족하다
2925,아쉽긴
2926,만족합니다
2927,재밌었습니다
2931,재밌어요
2932,재밌습니다
2933,달랐으며
2935,뜨거운
2936,깊었습니다
2937,악하지만
2938,여린
2940,좋았는데
2943,좋아하십니다
2945,아니라는
2946,아쉽긴
2950,즐겁고
2951,대단한
2952,대단한
2953,위험해
2954,좋겠다
2955,즐겁고
2956,대단한
2957,대단한
2958,위험해
2959,좋겠다
2960,즐겁고
2961,대단한
2962,대단한
2963,위험해
2964,좋겠다
2965,엄청나
2967,있는지
2968,있는지
2970,같음
2971,같음
2973,처절하고
2974,아니야
2975,같은데
2976,많았지만
2977,길게
2980,굳은
2981,좋다
2982,없구
2983,없는데
2984,좋으다
2986,엄청나게
2989,차가운
2990,검이었는데
2991,완벽하시네
2995,멋지네요
2996,급하게
2999,짱짱한
3005,완벽합니다
3007,바쁜
3008,없었어요
3010,복잡했지만
3014,다양한
3015,아쉬운
3018,생생해서인지
3019,많다고
3022,궁금했는데
3023,정교하게
3024,넘치는
3025,짧다는
3028,아쉬웠다
3029,좋게
3031,바쁘게
3034,재미있었습니다
3035,화려하더라구요
3036,달랐지만
3038,신기했어요
3039,괜찮은
3040,풍부한
3041,재미있어요
3043,즐겁게
3044,멋있었어요
3047,추합니다
3048,재미있었는데
3050,확실하게
3051,부탁드립니다
3052,지루한
3055,재미있게
3060,잔인하고
3061,어려운
3063,궁금했던
3064,재밌어
3068,아쉽습니다
3070,멋진
3071,없네요
3072,재미있었어요
3073,충분히
3075,멋지고
3077,화려한
3078,심한
3080,멋진
3082,화려하고
3083,지루하지
3084,재밌었어요
3087,유치하고
3088,많았어요
3089,당혹스러웠고
3090,죄송하지만
3091,재밌지도
3092,아니지
3093,같지
3094,아쉽네요
3095,솔직하게
3097,만만하게
3099,슬프네요
3100,좋았다는
3101,많으시지만
3102,아쉬운
3104,만족스러웠어요
3108,탄탄한
3110,완벽한
3112,이럽
3114,좋은데
3116,아쉽다
3117,아쉽게도
3120,불안한
3122,참신하게
3124,있으신
3125,있는데
3127,좋다
3129,미쳤지
3130,엄청난
3132,흥미롭게
3133,깊은
3134,달랐다
3135,그리운
3136,있으셨다
3139,달랐다
3141,완벽했다
3142,높고
3144,계시다면
3145,멋졌
3146,기대하고
3149,즐거운
3150,유명한
3151,멋진
3152,미친
3154,처절한
3157,엄청난
3158,멋진
3159,아쉬워요
3160,훌륭하고
3161,지루할
3162,많아서
3166,멋있고
3167,없구요
3168,만족스러워서
3171,만족스러워서
3172,그럴
3173,있구요
3174,깊고
3175,완벽할
3176,높았던
3178,다양하고
3180,화려한
3181,재밌었구요
3182,진하고
3183,길게
3184,많았어요
3185,대단했어요
3186,재밌습니다
3187,좋아하셨어요
3190,새로워요
3191,재미있게
3192,화한다고
3193,딱히
3194,없었습니다
3195,없다고
3196,재밌습니다
3197,없습니다
3202,아름다웠던
3204,완벽한
3205,많아
3206,있답니다
3208,없을
3212,아닙니까
3213,있으면
3214,멋있고요
3215,좋구
3217,뛰어나
3218,반했던
3219,행복했던
3220,궁금했는데
3223,좋음
3224,어렵지
3225,기대했던
3227,깊어져
3228,있었습니다
3229,대단한
3231,멋있었습니다
3232,멋있었고
3233,재미있게
3234,어마어마했어요
3235,지루하지
3239,있다면
3243,좋아하고
3244,좋으신
3245,같았으나
3246,풍부하고
3247,놀랬어요
3248,흠잡을
3249,완벽했습니다
3250,같으셨어요
3251,아쉬웠던
3252,없습니다
3253,아쉬웠어요
3256,재미있게
3257,지루하게
3258,아쉽게
3261,있어도
3265,반하고
3266,많았고
3267,굉장히
3270,좋았던
3271,있었
3273,반하고
3274,멋졌어요
3275,멋졌고
3276,멋졌어요
3278,궁금했는데
3279,생생하네요
3280,빈약했어요
3281,있겠다
3282,지루하단
3283,좋구
3285,아쉬워
3286,빠르다
3287,성하게
3291,좋겠네요
3292,많으셨습니다
3293,좋았구요
3294,좋게
3295,훌륭해서
3296,좋아하셨어요
3297,뿌듯합니다
3298,다르고
3300,좋았답니다
3301,화려한
3302,적절히
3303,좋은데
3304,솔직히
3305,있었던
3309,길었던
3310,심했어요
3311,즐거운
3314,길었던
3317,있을까요
3318,즐겁고
3319,행복한
3320,피로함이
3321,덜할
3323,아쉬웠지만
3327,같아서
3328,굉장히
3329,예쁘다
3330,화려한
3331,넘쳐서
3332,즐겁게
3333,멋지고
3334,행복한
3335,많으셨습니다
3336,부족한
3337,없구요
3338,좋았구요
3339,좋게
3340,훌륭해서
3345,근사한
3346,즐거운
3347,유명한
3349,많아
3350,지루하게
3351,충분했다
3352,섹시함을
3353,있다는
3356,행복했다
3359,기대해
3361,예뻤어요
3362,있던
3363,궁금했습니다
3364,멋지
3365,멋지게
3367,없지만
3368,복잡한
3369,멋진
3370,역은
3372,재미있었어요
3373,재미있네요
3374,힘들었지만
3375,재미있게
3377,완벽했고
3379,반했습니다
3381,훌륭하시고
3382,멋져요
3383,좋았구요
3384,멋진
3385,무사히
3386,재밌어요
3387,재미있어요
3388,궁금하시죠
3389,궁금해서
3390,기대한
3391,이쁘더라구요
3393,재미있게
3394,고픈
3399,궁금했는데
3400,다르게
3402,멋있었어요
3404,확실히
3405,탄탄해진
3409,부담스럽거나
3412,중요한
3415,황홀하고
3416,힘드시겠다
3417,같아서
3419,있으신
3420,아프
3421,좋으셔서
3422,멋있으신
3424,좋으시고
3425,좋더라고요
3426,소중한
3427,아름다운
3431,즐겁게
3434,있었어요
3435,좋아하게
3437,재밌었어요
3442,멋지고
3446,익숙한
3447,같지만
3448,짠해서
3450,좋았을
3452,유명한
3453,좋을
3454,같아서
3456,아님
3458,멋진
3460,쏠쏠했습니다
3461,좋았다고
3464,나열하지는
3465,좋았다는
3466,충분히
3467,좋겠네요
3468,만족합니다
3469,재미있었어요
3470,쉬웠고
3472,적절히
3473,같았고
3474,놀라웠어요
3475,잘생기고
3476,멋지고
3477,멋졌어요
3481,힘들었는데
3484,행복했습니다
3485,탄탄하고
3486,좋음
3487,재미있게
3488,들뜬
3489,설레었습니다
3490,달랐기
3494,멋있었어요
3496,없지만
3497,잔잔한
3504,멋졌습니다
3505,멋지고
3506,신기하기까지
3508,까마득하지만
3509,유명한
3510,기대하고
3511,좋구
3512,좋더라구요
3517,멋졌고요
3520,높은
3522,생생한
3523,좋을
3526,오래된
3527,아쉬웠네요
3528,깊게
3532,있는지
3533,궁금하기도
3534,중요한
3535,높은
3536,지루할
3537,다양한
3538,없게
3539,좋았구요
3542,화려하고
3543,굉장히
3544,있었습니다
3549,괜찮은
3550,저렴하게
3552,좋았네요
3553,좋겠습니다
3554,묵직해서
3555,지루하지
3556,우울하지도
3558,그런지
3560,있었고
3561,만족했습니다
3562,묵직한
3563,조화롭다고
3564,훌륭했던
3565,올바른
3566,억울한
3568,힘든
3570,띵하는
3571,가볍게
3572,화려함과
3573,유연함
3574,많지만
3575,좋을
3578,어렵기
3579,좋았음
3580,좋았으며
3581,좋았음
3582,특이하여
3583,좋았음
3586,재밌었습니다
3587,추합니다
3589,재미있게
3590,굉장히
3591,있었네요
3592,없었어요
3595,짱짱하시고
3596,힘든
3597,많았는데도
3598,화하셔서
3600,없다는
3601,안타까웠습니다
3602,예뻐요
3603,멋졌습니다
3607,높은
3608,아프니
3610,멋진
3611,멋짐
3613,멋진
3614,탄탄한
3615,지루할
3617,아쉬웠지만
3618,행복한
3622,아쉽네요
3623,그렇겠지만
3624,아쉬웠습니다
3625,많아서
3626,많았겠다라는
3629,대단한
3630,완벽한
3632,탄탄한
3634,같았다
3640,자연스러운
3641,같구요
3642,부드럽게
3643,똑같은
3645,같으니
3646,색다른
3649,아파하는
3650,무자비한
3651,곱니다
3652,재미있어요
3654,기대했던
3656,좋았거든요
3657,좋지만
3658,대단하다는
3660,멋있었습니다
3661,어떻
3662,궁금했었는데
3663,신기했습니다
3665,있다면
3666,좋겠다라는
3668,충실한
3669,멋진
3670,멋진
3671,반해서
3672,솔직히
3674,만족스러웠어요
3676,높았는데
3677,만족스러운
3678,흥미로운
3679,많았어요
3680,못지않게
3681,화려한
3683,엄청나게
3685,아닌데
3688,높더라
3689,즐거웠습니다
3691,지루한
3693,좋았다고
3695,있던
3696,빠르게
3699,강한
3702,있으나
3703,벅차게
3704,좋지만
3706,없었다면
3708,멋졌지만
3711,좋구요
3712,길고
3713,아쉬웠습니다
3714,빠르게
3715,바쁘게
3716,어느덧
3720,새롭게
3721,있었던
3722,새로웠습니다
3723,꾸준히
3724,좋아하셨어요
3725,지루할
3726,재미있게
3727,놀랬음
3730,감미롭네요
3731,좋지
3734,있으면
3735,아쉬워요
3736,괜찮은
3737,좋았을지
3738,빈약해
3740,흔한
3742,복잡하구
3743,힘든
3744,깊게
3745,완벽한
3746,멋지구
3747,만족스러운
3749,묵직한
3751,좋던데
3752,급하신
3753,있으신
3754,그러는
3756,없었습니다
3758,지루할
3759,있는데
3761,강렬함과
3762,대단했다
3764,화려한
3765,멋지게
3766,붉은
3767,없어
3769,대단하세요
3770,좋네
3772,아니네
3773,화려하고
3776,좋았는데요
3778,화려했지만
3779,그랬다
3781,짱짱한
3782,좋다
3785,없지만
3786,방대한
3787,힘든
3788,어려운
3789,불안하지만
3791,화려하고
3792,있었습니다
3793,훌륭했고
3794,있었습니다
3795,거창하게
3796,없을
3798,깊에
3800,강하는
3804,깊게
3805,없어
3806,어색함이
3807,없었고
3808,재밌습니다
3809,성한데
3811,같음
3812,화려하고
3814,대단한
3815,놀랬어요
3819,좋았구요
3822,어렵고
3823,어려운
3825,멋진
3826,있었습니다
3827,멋진
3828,실망했었는데
3829,괜찮은
3832,멋지더군
3833,좋겠습니다
3836,재밌다는
3837,묵직한
3843,높은
3844,선명한
3845,마른
3847,좋으
3851,재미있게
3852,재미있어요
3853,재미있어
3854,싫어하셨습니다
3855,친근한
3856,반가운
3857,만족하셨습니다
3858,날카로
3859,아름다
3860,익살스러
3861,가득한
3862,훌륭했습니다
3863,많으셨습니다
3864,시원시원하면서도
3865,충분하네요
3866,재미있게
3868,깊게
3869,엄청난
3872,없을
3873,있었습니다
3875,멋진
3876,있었습니다
3882,지루하지
3883,있었구요
3884,즐거운
3888,재밌어요
3890,즐거운
3891,있었어요
3892,좋아하지만
3898,지루한
3899,있는데
3900,재밌었어요
3902,즐거웠어요
3903,완벽해서
3908,없을
3911,있었습니다
3912,재밌고
3914,놀랬어요
3915,없고
3916,지루하게
3918,길고
3919,멋진
3920,멋짐
3922,무사히
3923,설레네요
3925,대단하셨고
3926,놀라웠습니다
3927,대단했습니다
3928,없었습니다
3929,행복한
3930,멋졌어
3931,연할
3932,소중히
3933,멋지네
3934,풍부한
3935,깊어
3937,성한
3938,즐겁게
3940,좋았네요
3942,멋지셨고
3944,없었던
3945,어땠을까
3946,멋지더라
3947,깊은
3948,같던
3951,짜릿했습니다
3952,실망하지
3953,아쉬운
3954,있다면
3956,넘치는
3957,아쉬웠네요
3959,반해서
3961,재미있다고
3964,같구요
3966,방대한
3968,재미있게
3973,멋진
3975,아쉬웠지만
3977,허무하긴
3978,멋진
3980,많으나
3981,아쉬웠으며
3982,없다는
3983,스러웠다
3984,매끄럽지
3985,화려한
3986,좋아용
3987,재밌어요
3988,재밌어요
3989,재밌
3990,멋있었어요
3993,재밌고
3994,멋있어요
3996,재밌었어요
3997,재미있었어요
3999,풍부한
4001,멋진
4002,변화무쌍한
4003,깊어져
4004,있었고
4005,훌륭했습니다
4006,없을
4007,생생한
4008,완벽해진
4009,있었습니다
4010,아닐까
4013,슬프더라구요
4014,뛰어난
4015,빠르고
4018,기대해
4020,짧은
4021,가볍게
4024,처절하구
4026,확실한
4027,깊고
4028,있길
4029,아쉽게도
4031,화려한
4032,좋지만
4033,멋진
4035,거대한
4038,기대했는데
4039,깔끔하고
4041,대단하다고
4043,즐겁게
4044,다르게
4045,좋음
4046,같더군
4047,있었어요
4049,궁금했는데
4050,아깝지
4051,멋진
4057,궁금했는데
4060,아쉽
4061,좋았지만
4062,좋았고요
4064,같았어요
4065,좋겠다는
4067,아쉽더라고요
4069,힘드네
4070,멋진
4071,대단한
4072,없었는데
4073,좋았다고
4075,아깝지
4077,힘들지만
4078,멋짐
4080,멋진
4083,중요한
4084,지루할
4086,지루하지
4088,탁월한
4090,대단한
4094,만족스럽고
4095,훌륭한
4096,적당하고
4097,새로운
4098,즐겁고
4099,행복한
4100,입니
4101,좋은데
4105,만족했다
4106,아쉽지만
4107,멋져요
4108,틀림없
4109,뿐이었다
4110,좋아하는
4111,좋아하는
4112,있었고
4113,행복한
4115,재밌네요
4117,기대했는데
4118,재밌어요
4120,재미있는
4121,그렇고
4122,괜찮아요
4123,잘생긴
4126,좋음
4127,멋있고
4128,다름
4129,멋있고
4130,좋아하는
4131,없네요
4134,대단하세요
4135,궁금해서
4136,훌륭하시고
4137,즐거운
4138,재미있는
4141,풍부합니다
4142,새로운
4144,황홀한
4145,잘생겼고
4146,좋다
4148,훌륭하게
4149,대단합니
4150,대단했습니다
4151,추합니다
4152,재밌어요
4153,재밌어요
4154,재밌어
4155,좋다
4157,미쳤다
4158,짱짱한
4159,예뻤
4161,굉장히
4162,좋지
4165,고마웠다
4168,안타까울
