,Adjectives
2977,좋겠다는
2978,설레였나
2979,기대하면
2981,실망할
2984,자세히
2986,좋았던거
2988,넘치는
2989,빠른
2990,없게
2991,잔잔하면서도
2993,멋졌어요
2994,재밌고
2995,행복했습니다
2996,훌륭하게
2997,추하는
2998,훌륭하세요
2999,벅찬
3000,같기도
3001,좋지
3002,없었다면
3003,있겠다는
3005,좋겠습니다
3006,아니길
3007,간절히
3010,벅차오릅니다
3012,없게
3013,벅찬
3014,있을지
3015,설레인다
3018,새롭게
3021,계셨어요
3024,아픈
3030,좋겠다는
3031,깊었던
3033,멋진
3034,멋졌어요
3037,재밌었구요
3040,멋지게
3041,좋아하지
3042,아니었나
3043,벅찬
3044,뛰어난
3046,화려한
3047,뜨거운
3049,멋지고
3050,재미있었어요
3055,속절없이
3056,길도
3057,초조해지고
3058,짙게
3060,체념하고
3061,굳게
3062,막막한
3064,간단히
3066,있더군요
3067,흡족한
3068,상당히
3070,엄청난
3073,화려하고
3074,좋았지만
3076,그러고
3081,많았어도
3082,찡했어요
3083,좋았겠네요
3084,대단한
3085,화려한
3086,성한
3087,더해
3088,성공했으면
3089,좋겠습니다
3091,다양했습니다
3092,아쉬운
3095,많았습니다
3096,가득하고
3098,탁월했습니다
3100,안되어서
3101,싫어하는
3102,벅찰
3104,찌릿찌릿합니다
3105,야한다는
3106,강력한
3108,멋진
3109,친한
3110,있었기에
3111,편하게
3114,뜨거운
3116,좋겠네요
3118,행복한
3120,좋았어여
3121,멋있었구여
3122,많지
3124,거룩한
3131,진정한
3133,완벽한
3135,귀한
3137,젊은이었습니다
3138,있었기에
3139,평온한
3142,다난한
3143,바빴던
3145,없던
3147,멋진
3150,완벽하십니다
3151,완벽히
3152,붉히게
3155,기대하지
3156,잘생긴
3158,훌륭했구요
3160,어렵습니다
3161,비장하거나
3162,슬프
3163,분하셨을
3164,그렇고
3166,그러려니
3168,훌륭해서
3169,없으신
3174,멋집니다
3175,아름다
3176,놀라운
3177,흠잡을데
3180,아쉬웠던건
3182,이상하게도
3183,조용히
3184,아쉬다는
3185,있으리라
3186,멋지고
3187,완벽한
3188,있었다는
3189,억울함을
3190,미에게
3192,애절한
3194,있었고
3197,있었다면
3199,멋진
3200,궁금해지는군요
3201,두려웠을까
3202,대단하단
3204,높아있는
3205,이럴
3207,만족하지
3208,많았는데
3209,훌륭했고
3210,뭉클했고
3211,새롭게
3212,깊은
3215,필요없습니다
3216,야합니다
3217,안되게
3218,완벽한
3221,안타까웠어요
3224,설레었는지
3227,자랑스러워요
3228,멋지고
3230,지루할
3236,있더군요
3237,아쉬웠지만
3239,기대하던
3240,실망하거나
3241,아쉬웠던
3245,멋진
3247,아픈
3248,희가
3249,짙은
3250,더해져
3251,아프고
3252,괴로울지
3253,비통해하며
3257,재밌는
3262,아쉬웠어요
3263,안되서
3264,아쉬웠다고
3267,아쉽네요
3268,있을것
3271,아니었습니다
3273,두근거렸습니다
3275,아쉽네요
3276,만족스러웠습니다
3280,딱히
3282,원하는
3283,어렵고
3286,행복하겠다
3288,있는것도
3289,흥미로웠고
3290,깊었습니다
3291,떳떳하게
3293,소박한
3296,두근거리네요
3297,행복하게
3301,계신것처럼
3302,같은거
3303,훌륭하고
3304,더할
3307,다양한
3308,재밌고
3309,즐겁고
3310,뭉클한
3312,가까운
3313,원하지
3314,숭고한
3316,젊은
3317,뜨겁게
3320,많지만
3321,진정한
3324,궁금했는데
3325,거대한
3326,뜨겁게
3327,멋진
3328,아름다고
3329,세련된
3330,치밀한
3332,대단했던건
3333,성공할
3338,좋아하는
3339,아름다운
3340,고마운
3342,멋졌습니다
3343,멋졌구요
3344,신기하게
3346,벅차고
3348,위대한
3349,아까워하지
3350,깊숙한
3351,두근거림으로
3352,새로운
3353,행복하고
3355,왠만하면
3357,어려운거라는
3358,깊었던
3359,당연하게
3361,아팠습니다
3363,좋겠네요
3366,약해
3367,좋다
3371,힘들었습니다
3372,가까운
3373,자리는
3374,아니었는데
3375,대단하더라구요
3376,좋았지만
3378,충분히
3379,멋진
3380,좋겠습니다
3381,멋진
3383,힘찬
3385,기뻤어요
3386,멋졌습니다
3390,멋진
3392,희가
3393,허무하더군요
3394,지루할
3395,재미있게
3396,멋졌어요
3397,지루한
3399,즐거웠습니다
3401,즐겁게
3404,안되었던
3409,어려운
3410,굳은
3412,없었네요
3413,멋진
3416,고마워요
3424,괜찮을까
3427,넘쳐진
3432,색다른
3433,뭉클함이
3434,묵직한
3435,좋았으며
3436,독특했다
3437,있었다고
3438,조용히
3440,평범한
3441,힘든
3442,있었으리라
3444,부족한
3446,미미하지만
3447,묵직한
3448,지루했던
3451,화하시고
3456,재미있었습니다
3457,멋진
3458,멋진
3460,좋아하기도
3461,꺼림칙한
3463,진지하고
3464,없게
3465,대단했어요
3466,막연히
3467,강하고
3468,용감한
3474,뛰어났습니다
3475,적절한
3476,아름다웠습니다
3477,복잡하지
3478,간단히
3481,화려한
3482,화려한
3483,아니었습니다
3484,있었다면
3487,있었고
3488,유명한
3489,뜨거운
3490,완전히
3493,같지도
3494,같지도
3495,까마득하기까지
3496,대단합니다
3500,대단히
3501,자랑스럽습니다
3503,훌륭하지만
3505,스럽습니다
3508,즐거운
3510,마땅한
3513,유명하다는
3521,멋지구나
3523,없을만큼
3524,멋졌습니다
3525,아까울
3526,멋진
3528,멋지게
3529,즐거웠고
3530,벅차오르는
3531,멋진
3533,어려워서
3534,있다가
3535,뭉클하구
3536,추웠는데
3539,변하는
3540,화려한
3541,빠르고
3542,탄탄한
3545,무겁고
3546,장엄하
3548,있었고
3549,있었으며
3551,길은
3552,당연하다
3553,숭고한것인지
3556,아니었을
3558,좋앗어요
3559,슬픈
3561,비싸
3562,아까웠습니다
3563,장하시는것
3566,즐거운
3568,좋겠습니다
3570,우직하고
3571,강인한
3572,있을지
3573,강하게
3574,멋졌어요
3577,반했습니다
3578,반해
3580,같던데
3581,안되더라구요
3582,애절하고
3583,슬픈
3585,멋지셨어요
3586,없으셨어요
3588,중요하잖아요
3589,좋다는
3590,아쉽게도
3591,반한것은
3592,멋진
3593,무섭다고까지
3596,그러네요
3597,재밌다
3604,좋았을
3605,아쉽게도
3607,아쉬웠습니다
3610,그렇습니다
3611,야하는
3612,저릿했습니다
3615,유명한
3616,아닌지
3617,멋졌습니다
3620,아쉽고
3621,희와
3622,필요한가싶게
3623,약한
3624,아쉽네요
3625,뜨거운
3628,완벽했습니다
3630,아쉬웠습니다
3633,환생한
3635,재미있게잘
3643,자자하여
3644,무겁고
3645,진중한
3646,있을까봐
3649,죄송하지만
3650,안되시나요
3652,좋겠습니다
3654,행복한
3655,같다는
3658,설친
3662,노래말과
3663,애잔했습니다
3667,행복한
3668,행복해지세요
3669,좋겠지만
3670,힘들게
3672,편리하게
3673,완벽하고
3675,생생하게
3677,훌륭했구요
3679,좋겠습니다
3680,멋진
3681,훌륭한
3682,훌륭했고
3683,좋았지만
3685,무거운
3687,독한
3688,있겠지만
3689,지루하기도
3690,없던
3691,성공하시길
3694,아쉬울
3696,멋진
3697,뿐이었습니다
3698,강인한
3702,멋있었습니다
3704,무미건조한
3705,속상할
3706,젊은이었는데
3708,있는가
3710,깊은
3712,벅찬
3714,원했던
3715,없을거예요
3716,멋진
3717,같고요
3720,지루한면도
3721,있긴
3724,어려워
3725,있었기에
3726,좋았답니다
3727,편하게
3728,있었구요
3729,유명한
3730,실망할
3731,있겠지만
3733,위대한
3734,충분히
3735,있었고
3736,멋진
3737,비싼
3738,있겠지요
3741,무서운
3743,가벼운
3745,있구나라고
3746,빠른
3747,화려한
3748,많습니다
3749,새로운
3751,강해서
3752,죄송하다고
3754,참된
3755,아니겠습니까
3757,불필요한
3758,같은데요
3759,빠른
3763,재미있습니다
3765,가벼운
3766,아니니
3767,생생하게
3771,다를거
3774,멋진
3776,훌륭한
3777,화려한
3778,뜨거운
3779,있었다는
3781,없으시길
3782,부실합니다
3783,부실하구요
3784,그렇게도
3785,없는지
3786,진중하다
3787,힘듭
3789,있겠다
3790,좋은데
3792,당하지
3793,좋으시니까
3794,비싼
3795,좋다고
3799,멋진
3800,계신
3801,엄청난
3802,더한
3804,좋았구요
3805,멋있구
3806,멋있었어요
3809,있으셔서
3810,완벽했습니다
3811,벅찬
3812,자자한
3813,멋졌습니다
3814,대단했어요
3816,있길
3817,멋진
3818,또렷하게
3819,아쉬웠어요
3820,훌륭했고
3823,정교해진
3825,기대하고
3826,멋있다라는
3827,실망할
3828,있었죠
3831,행복합니다
3832,행복하게
3833,뜨거워질
3836,귀찮아서
3837,치열하게
3838,젊은
3839,분했던
3840,휩쓸어
3841,수상하며
3842,화려한
3845,비장한
3848,젊은
3849,비장한
3850,수많은
3851,간절했던
3853,뜨거운
3854,간절함을
3855,있음에도
3856,아니하고
3858,넘쳐나니
3859,뜨거운
3861,숭고한
3862,뜨거운
3864,날카로운
3866,머나먼
3869,말라
3870,비장한
3873,아름다운
3874,화려한
3875,당당한
3878,흥겹게
3880,인한
3881,화려하면
3882,화려할
3883,비린내가
3884,진하게
3888,끝없기만
3889,젊은
3890,소박한
3892,평범한
3893,소박한
3894,젊은
3895,아니였다면
3896,아름답게
3897,소박한
3898,수줍은
3899,불과했던
3900,긴박한
3901,무뚝뚝하지만
3902,나약함을
3904,소박한
3905,고달픈
3906,고픈
3907,따뜻한
3908,고픈
3909,허전한
3910,고픈
3911,배고픈
3912,소박한
3913,배고픈
3915,씁쓸함이
3916,긴박한
3917,아름다웠던
3919,소박한
3920,없었으나
3921,자유로운
3922,아름다웠다고
3924,나약한
3925,젊은
3926,평범하고
3927,분하고
3929,젊잖고
3931,진했다
3932,연약함
3933,젊은
3935,같기도
3936,아니였으면
3937,소박하게
3938,휩쓸려
3939,젊은
3940,가녀린
3941,멀기만
3942,비참한
3943,원망하며
3945,괴로워하
3946,평범한
3948,나약한
3949,원했던
3951,필요한
3952,평범한
3955,연약한
3956,무거운
3957,안타깝기만
3961,평화로운
3962,온화한
3963,유연한
3964,당하며
3965,오죽했을까
3966,스러워하며
3967,당당한
3969,분하신
3970,깊은
3972,묵묵히
3973,떳떳하려고
3974,미세한
3975,무겁게
3977,비장한
3978,아니었지만
3980,있었는지
3982,치열한
3983,안타까운
3985,같았다
3986,핍박하고
3990,치열하게
3991,달랐던
3993,올바른지를
3998,불과한
4000,안타까워하는
4001,길도
4002,달랐으나
4003,안타까워
4004,옳고
4005,파렴치한
4006,좋았던
4007,하얗고
4008,검다는
4009,아니더라도
4011,좋으면
4012,있으니까
4013,외로운
4014,미를
4017,떳떳했다
4018,날카로운
4019,평화롭게
4021,부당함을
4023,원한다며
4024,뻔뻔스런
4025,무사한
4026,철저히
4028,없던
4030,처절한
4033,간절한
4034,조화롭게
4035,소박한
4039,소박하지만
4040,어려운
4042,소박한
4044,안타까
4045,뻔한
4046,중요한
4048,숭고한
4050,간절히
4051,멋진
4052,완벽한
4053,있는것은
4055,같앗다
4056,좋지
4057,풍부한
4059,만족하는
4061,묵직함이
4062,멋진
4063,급하게
4065,신비한
4066,뿐인데도
4067,더군요
4069,안좋으셨어요
4071,중요한
4072,슬픈
4074,좋게
4075,아프네요
4077,그러던데
4078,시원하게
4079,깨끗하고
4080,찡하게
4082,같은거
4083,있을꺼에요
4084,완벽하고
4087,나열하려면
4089,휩쓸었던
4090,없을만큼
4091,훌륭한
4098,무식하죠
4103,아프게
4105,멋진
4107,멋진
4108,훌륭합니다
4109,즐겁게
4110,벅차게
4112,뜨거운
4116,야한다고
4118,좋겠습니다
4119,저렇겠구나
4120,있겠지
4122,특별한
4123,있는게
4125,넘치는
4126,멋진
4129,멋지게
4130,있었네요
4132,뭉클함과
4134,좋겠네요
4135,불편하고
4136,덥어
4137,기대했던
4138,당당하게
4139,민망하거나
4140,그런거
4141,저조해져서
4142,아프고
4143,건조함이
4144,안되고
4145,아팠다
4146,미친
4147,슬프다는
4148,부랴
4149,계신
4150,슬펐다기
4151,불탔다고나
4152,흠잡을
4154,힘들었다는거
4155,희와
4156,시원하게
4157,그리워
4158,희는
4159,힘들게
4161,희의
4162,좋아하는
4165,유명하면
4166,즐겁고
4167,재밌는
4168,경건하고
4169,우직한
4173,잔인하게
4174,핍박했다
4176,훌륭한
4177,선하게
4178,궁금하다
4180,젊지
4184,없어도
4186,있을텐데
4187,짧은
4188,없기로서니
4189,있으나
4194,멋있었지만
4195,다르다
4196,있었던거
4198,슬펐다
4203,아니게
4204,아니였다
4205,행복했었다
4206,지루했던
4207,있었고
4209,식겁했단다
4211,있었고
4214,쓰릴
4215,미를
4216,좋아하는
4218,좋았다고
4220,기대한것보다
4221,좋던데요
4222,흠잡을데
4223,장하셔서
4225,덜했거든요
4227,멋진
4229,아쉬운건
4230,아닌건
4231,아닌데
4232,적절하지
4233,같은데요
4238,안타까웠던
4239,좋으셨는지
4240,괜찮은
4241,훌륭하고
4242,만족합니다
4243,편하게
4246,젊어
4248,좋겠다
4249,비장함이
4250,놀라웠다
4251,생생하게
4252,그랬고
4253,깊었다
4254,화려한
4255,변하면서
4257,멋지던지
4259,아니었다
4260,있었으니
4262,복잡한
4267,뭉클하게
4270,깊었던
4272,아니었나
4273,생생하게
4274,대단하
4276,훌륭한
4278,잘생긴게
4279,안타까운건
4280,깔끔하질
4281,아쉬웠다
4282,안좋아서
4284,약하신지
4285,깔끔하고
4287,괜찮은데
4289,짧음
4290,미를
4291,시원시원하시면서도
4292,아니라서
4295,안타까웠던
4296,어떨까
4297,이런게
4298,아니겠지
4299,그리워하며
4301,안되서
4302,귀여운
4304,좋아하는
4307,괜찮았다
4308,부족한듯
4311,어색한
4312,그런건
4313,없으리라
4317,없을듯
4319,잽싸게
4320,좋아하는
4321,잘생기셨어
4322,필요없는
4323,지루하지
4324,뜨거운것이
4325,붉게
4326,훌륭한
4327,좋아하는
4330,아쉬웠다면
4331,쉬웠어요
4332,많길래
4333,안타까울
4335,같다는
4336,야하는
4337,야하는건
4338,아닌지
4340,어이없네요
4342,좋겠습니다
4344,산만하고
4345,아쉬운
4346,아쉬운
4347,스럽고
4349,아니라서
4351,있으시던데
4352,특이하세요
4353,안되고
4354,부담스러운
4356,아니라서
4357,뛰어난
4359,어색했어요
4362,힘들었습니다
4363,왠만하면
4365,대단하다
4366,뭉클하면서
4368,커다란
4370,어이없었습니다
4371,빠른
4372,정중히
4373,적당한
4376,좋았던
4378,멋있었어요
4379,멋있었습니다
4380,신기했어요
4382,멋있었어요
4383,대단했어요
4384,뜨거운
4385,무리하신거
4388,멋있었습니다
4389,좋게
4390,기대하고
4392,멋진
4394,있든
4396,궁금하네요
4398,조마조마해서
4400,복잡한
4401,힘들다
4403,아닌지
4404,안좋아
4406,부족해서
4408,필요없어요
4409,있으신
4413,어설플거라는
4416,불과했습니다
4417,환생한
4418,불타는
4420,아쉬웠지만
4421,뭉클하더군요
4422,궁금하네요
4425,대단했습니다
4426,중요한
4427,아쉬운
4428,탁월했던
4431,많았습니다
4433,아쉬웠습니다
4435,그러려니
4437,찜찜하네요
4440,희가
4441,촉촉히
4442,멋있으세요
4443,있었으나
4446,미쳐
4447,중요한
4448,엄청난
4449,멋져요
4451,멋진
4453,좋았는데
4455,좋아하는
4456,멋진
4458,멋졌습니다
4459,좋아하는데
4460,중요한
4461,안타깝게
4462,아쉬운
4467,평정했다는
4469,각박한
4470,깊은
4474,어려운
4475,크나큰
4479,서글픈
4481,상당히
4482,비싼
4483,비싼
4485,비싼
4487,아니었을까
4488,그렇기에
4489,없기에
4490,힘든
4491,있겠지만
4497,적합한
4498,젊은
4499,한심한
4501,이럴
4502,그러한
4504,지루해하는
4505,젊은
4506,신선하고
4507,재미있는
4510,그렇기에
4512,없던
4513,젊은
4514,흐뭇하게
4516,좁은
4520,진정한
4522,옳은
4525,계시겠지만
4526,생생한
4537,부탁드립니다
4540,부끄럽고
4541,자랑스럽고
4543,좋아했지만
4544,있답니다
4545,자세히
4547,좋구요
4549,멋진
4552,애잔함도
4555,멋진
4558,미쳤네요
4561,분명한듯
4562,휩쓴
4563,있었기
4564,있었겠지만
4568,안타까
4569,좋겠습니다
4574,좋겟어요
