,Adjectives
3048,멋졌습니다
3050,신기합니다
3051,깨끗하고
3052,작아서
3055,저렴한
3058,귀여워요
3059,적절히
3062,있었다고
3063,짧은
3064,있도록
3067,같으면서도
3068,힘든
3071,그러한
3072,적절한
3073,즐겁고
3075,애절한
3082,좋겠습니다
3084,즐거운
3085,즐거웠습니다
3086,알차고
3087,예쁜
3088,따뜻해지는
3089,아쉬웠음
3090,재밌어요
3091,재밌는
3092,있나요
3093,신중히
3094,불편함을
3097,따뜻하게
3099,소소하지만
3100,따스한
3103,서글프고
3104,힘든
3105,마른
3106,행복하게
3108,평범하지만
3109,드라마틱한
3110,뽀송해지고
3111,힘든
3112,뽀송해졌다
3114,예쁜
3117,있었어요
3118,따뜻한
3119,재미있게
3120,행복한
3122,좋았던
3123,대단한
3124,재밌고
3125,진한
3130,좋았다고
3132,재밌고
3134,있었습니다
3138,즐겁게
3141,건강하시고
3142,낯설
3147,사랑스러운
3149,유명한
3150,기대했는데
3152,적절하지
3153,낮은데
3154,가능해서
3155,아픕니다
3157,어떨지는
3158,지루한
3160,지루한
3163,힘들
3166,따뜻한
3167,힘들면
3169,있겠죠
3170,부족한
3172,즐겁게
3174,좋았는데
3177,좋았는데
3178,좋앗어요
3179,없거나
3180,유명하다는
3181,예뻐요
3182,좋아하게
3183,멋진
3189,반갑고
3191,아쉬운
3193,즐거웠습니다
3194,있길
3195,슬프
3196,멋있어요
3199,좋구요
3201,완벽한
3202,같을
3203,행복했어요
3209,우울해진
3210,따스한
3211,뽀송해진
3213,재밌어
3217,짧은
3218,대단하십니다
3219,의하면
3220,행복한
3221,인하여
3222,따뜻하고
3225,있구나
3226,따뜻해졌고
3229,따뜻해
3230,따뜻한
3235,재밌었네요
3237,가득한
3239,가까워서
3240,아쉬웠지만
3241,좋아하는
3242,예뻐요
3243,더한
3244,같았는데
3245,싫은데
3247,힘드네요
3248,무뚝뚝한
3249,다정히
3250,재미있어서
3251,좋았다고
3252,새로운
3254,불편했습니다
3256,좋을
3258,있기도
3259,설레는
3260,다양한
3261,완벽했습니다
3262,뭉클함
3263,훌륭한
3264,슬픈
3266,짠함이
3267,익숙한
3268,찡한
3269,그랬지
3273,억울하고
3274,좋으시고
3275,넘치시고
3277,완벽하게
3280,많았나
3281,오래된
3283,있었습니다
3285,즐거웠습니다
3288,넘치시고
3290,반했
3291,아프고
3292,슬프면
3293,적절하고
3294,젊은
3300,아름다운
3306,아쉬웠는데
3311,따뜻한
3312,재밌어요
3313,아니라는
3314,대참
3316,아니었습니다
3317,깊었습니다
3318,행복한
3319,약해서
3320,아쉽
3321,오래된
3322,있긴
3323,노련하셔서
3324,적나라하게
3326,괴로웠어요
3328,좁고
3329,가까운
3331,있으신
3332,좋아할
3334,없었는데
3336,기쁘네요
3338,슬프고
3339,단순한
3342,유쾌하게
3345,같구나라는
3347,행복했습니다
3350,청량함이
3352,충분한
3353,굳게
3356,좋다고
3358,무관심하게
3359,강한
3360,멋지
3361,피곤한
3362,피곤한
3363,영원히
3364,영원히
3366,좋겠습니다
3368,예뻐요
3369,재밌어여
3370,있겠지만
3371,그렇고
3374,자세하게
3378,재밌어요
3380,오래된
3381,낡은
3386,친절하셔서
3390,좋았구요
3394,있구나를
3397,재미있게
3398,있기
3401,즐겁고
3402,슬픈
3404,화려하고
3406,연할
3407,완벽했어요
3416,울적하고
3417,싫을
3418,새로운
3420,재밌으면서
3421,슬프고
3422,안타까운
3423,힘들
3424,힘들었는데
3430,대단한
3433,꾸준히
3434,영원히
3436,영원함
3438,오래되긴
3443,아쉬워
3444,뭉클한
3448,통통한
3449,귀여웠습니다
3450,불쌍한
3451,급하게
3454,맛깔나게
3455,불편하고
3456,길고
3457,재밌
3459,즐겁게
3462,좋았네요
3465,유명한
3466,기대하고
3467,기대한
3468,재밌었습니다
3469,좋으셔서
3470,멋지고
3471,대단하십니다
3475,재밌고
3476,새로운
3481,재미있고
3489,많네요
3492,같긴
3494,재미있고
3495,나쁘지
3497,싫었지만
3498,재미있었습니다
3500,따스함
3501,지독히
3502,오밀조밀한
3503,아름다
3504,유쾌한
3505,재미있는
3507,새로운
3509,편안해졌다
3515,더운
3517,재밌고
3519,재밌어요
3520,멋진
3521,멋진
3524,힘들
3525,있길
3526,기대해
3528,없는데다가
3529,어떨까
3530,궁금해서
3532,원합니당
3533,행복했던
3534,같지
3535,있지는
3538,있어서도
3540,행복했고
3541,즐거웠습니다
3542,뻔하다가
3544,재미있었어요
3547,좋으시고
3548,좋으셔서
3553,없으셔서
3556,즐거웠습니다
3557,계셨는데
3559,계시더라구요
3560,반갑고
3561,신기하고
3562,놀랬습니다
3571,좋았지만
3572,아닌지라
3573,그렇고
3574,아니었나
3575,있어도
3577,힘든
3578,유일하게
3581,구질구질한
3582,힘들긴
3584,훌륭한
3587,따뜻하고
3588,포근한
3589,마른
3590,보송한
3592,아프긴
3593,좁은데
3594,넓어서
3597,벅차고
3598,좋더라
3599,싫은
3601,깊은
3602,계신
3603,계시다면
3604,거창하진
3605,소박하지도
3606,소소한
3607,유명한
3609,행복했던
3610,소중한
3611,행복했습니다
3613,좋으니
3615,힘들고
3616,심했던
3618,있었는지
3621,그럴만
3622,아프고
3623,슬픈
3624,훌륭해서
3626,좋았다고
3629,훌륭한
3633,있다는
3634,불안했는데
3636,재미있는
3638,같으며
3640,좋게
3646,엄연한
3649,괜찮았습니다
3650,괜찮았습니다
3651,힘듦은
3652,재밌었어요
3658,재밌어요
3659,예뻐요
3664,재미있어
3667,신기하면서도
3668,재미있었다
3669,낡은
3670,어색해지고
3671,많아
3672,부족하다고
3673,딱이고
3674,소중한
3677,소중한
3679,즐겁게
3681,좋았지만
3683,힘드냐
3684,슬플
3685,즐거운
3688,외로운
3690,슬플
3691,아니냐고
3693,재미있게
3698,좋아할
3701,재밌고
3702,저렴하며
3703,즐겁게
3706,많은데
3709,바쁨
3711,힘든
3712,따스한
3717,있기도
3718,설레는
3719,다양한
3720,완벽했습니다
3721,뭉클함
3722,훌륭한
3724,좋을
3727,좋을
3730,좋을
3733,부탁드립니다
3734,유명한
3735,없었다
3736,슬퍼서
3737,뜨거웠다
3738,넘치는
3739,유명한지
3740,따뜻해지고
3741,즐겁게
3742,뿌듯했다
3746,친절하세요
3747,더웠어요
3748,같기도
3749,슬픈
3752,넘치는
3754,막연한
3755,기대하며
3756,스러웠다
3758,있었습니다
3759,빨개지셔서
3764,없음
3766,철저하게
3767,신기한
3768,새롭네
3769,즐거웠던
3774,아니나
3775,다를까
3776,재미있고
3777,깊은
3778,좋았다고
3781,아깝다고
3783,아니었나
3784,좋으니
3785,그랬겠지요
3786,미치는구나
3791,귀한
3794,상관없는
3796,뜨거워졌어요
3799,재미있어졌어
3801,포근해지는
3802,가벼운
3804,있었습니다
3805,재미있었고
3806,즐겁게
3807,진지하게
3808,섬세하게
3811,있었어요
3812,따뜻하고
3813,알차게
3814,든든하게
3815,행복한
3816,가깝고
3817,좋았네요
3818,많다던데
3821,즐거운
3822,즐겁고
3823,행복했습니다
3829,선해서
3830,뭉클해지는
3831,재밌었어요
3832,좋았아요
3835,재밌었어요
3837,완벽한
3839,꾸준히
3840,지독하게
3841,따뜻해서
3842,힘든
3844,꾸준히
3845,꾸준히
3846,즐거운
3852,즐거워요
3860,힘들었는데
3861,있었습니다
3865,유명하다고
3867,유명한지
3868,있었습니다
3869,탄탄한데다가
3873,없었습니다만
3874,수많은
3875,행복한
3876,있었습니다
3878,즐거웠고
3881,역시였어요
3883,훌륭한
3884,좁지만
3885,좋았네요
3886,좋아해서
3887,아파요
3888,심하게
3889,좁았네요
3890,좋앗어요
3891,탄탄한
3892,출중한
3895,탄탄하고
3901,따뜻한
3903,멋진
3904,많았나
3905,행복했습니다
3906,아팠었어요
3907,유명한
3908,아니었지만
3909,따뜻해지는
3910,재미있게
3912,아니다고
3913,뭉클하고도
3918,없으실
3920,있다고
3921,귀엽고
3922,좋아하십니다
3926,많았지만
3927,행복했습니다
3930,있죠
3932,행복했어요
3933,재미있게
3934,재미있다고
3935,신나
3936,멋져요
3937,재미있게
3938,아쉽네요
3940,애매합니다만
3942,안쓰러울
3943,좋을
3947,충분히
3948,있었어요
3951,재밌었어요
3954,탄탄한
3957,입니다고
3958,슬플
3961,같다는
3962,기대한
3963,재밌고
3964,깊었습니다
3965,슬프고
3971,멋져서
3972,반했습니다
3973,기대하며
3975,아쉬울
3976,같다는
3978,우울한
3979,심해서
3980,힘들었었는데
3982,후회되네요
3986,미쳤고
3987,미침
3988,재밌어요
3991,친절하시고
3992,시원했으면
3993,좋겠습니다
3996,좋아하는
3997,많네
3998,낡아서
3999,불편한
4000,많아
4002,재밌어요
4005,재밌네요
4006,적당히
4007,즐거워요
4009,좋지
4010,완전히
4013,뛰어난
4014,재밌습니다
4016,있다나
4019,편안하게
4021,당하지
4022,당하지
4026,더해지면
4030,괴로운
4033,아니라고
4035,무섭고
4036,외로운
4039,씩씩하게
4040,좋을
4041,환하고
4042,아름다운
4043,쓸쓸하지만은
4044,따뜻해지는
4046,좋은데
4048,더워요
4049,좋겠다
4059,설레기도
4062,좋음
4065,즐겁고
4066,행복한
4068,있었네요
4071,알차고
4073,있다고
4074,좋아하셨습니다
4075,기대했던
4076,재밌고
4081,아담해서
4082,딱딱하고
4084,아픈
4086,훌륭했고
4087,슬퍼서
4088,조용히
4092,확실해서
4094,계실만
4095,따스하시지만
4096,편안했고
4098,시원시원한
4099,어색하지
4102,시원시원하게
4104,활발하고
4105,귀엽고
4108,궁금해
4109,좋을
4113,따스해여
4114,조아요
4115,깊었고
4121,고였었네요
4122,좋아하신다면
4125,재밌어요
4128,재미있게
4132,재미있네요
4134,다르네요
4136,같긴
4139,힘든
4140,단순하게
4141,단순히
4143,자세히
4144,쾌적하지만
4145,아쉬웠고
4146,가까운
4149,좋았지만
4150,아팠다
4151,차가
4152,당했죠
4153,조급하던지
4154,조급했겠어요
4155,다행히도
4156,무사히
4157,좋았어서
4158,좋았네요
4159,다양한
4160,슬퍼
4161,부끄러워서
4163,오래된
4165,힘들
4167,아니었다
4169,없으시고
4170,가까운
4171,부당해고
4172,씁쓸하기도
4174,아니겠나
4175,슬플
4176,행복한
4177,없더군요
4180,고마웠고요
4182,그러면서도
4183,유쾌한
4184,재미있었다구요
4185,새로운
4189,인한
4190,있음에도
4191,입니다시
4197,즐거웠습니다
4198,유명해서
4199,없더라구요
4200,따뜻하게
4203,불편하고
4204,괜찮습니다
4205,엄청나네요
4206,멋진
4210,즐거웠던
4211,재밌었어요
4212,재밌었습니다
4216,달랐어요
4218,재밌었어요
4220,재밌으면
4222,괜찮았습니다
4225,즐거운
4226,길게
4227,단순히
4230,아니였던
4235,깨끗히
4236,힘들었던
4237,속상하고
4238,슬펐던
4239,깊숙히
4241,깨끗하게
4242,강력한
4244,완벽한
4245,좋겠다
4247,힘든
4249,소중하고
4250,값진
4251,있었음에도
4252,즐겁게
4255,그렇기에
4261,좋게
4263,멋있고
4264,친절해요
4265,다양해요
4267,재밌어요
4269,유명한
4272,만족스런
4273,좋아하셨어요
4279,뽀송해진
4280,반듯하게
4281,같만
4283,축축해진
4284,더러운
4285,없지요
4287,힘들
4290,있다는
4292,축축하고
4293,눅눅해서
4294,똑같은
4295,필요하다는
4297,고맙게
4299,빠르지
4300,있으신
4301,불편해하셨지만
4302,즐겁게
4303,안락한
4304,안타깝지만
4306,친절하게
4307,좋아하시네요
4308,재미있게
4311,힘들고
4315,좋게
4318,행복한
4319,많았는데
4324,열악한
4325,유쾌하게
4327,재미있어요
4331,좋을
4335,높아서
4338,있어야
4339,뻐근했습니다
4340,있었고
4342,피곤할
4343,있다가
4344,있더라고요
4345,재미있게
4349,아쉬운
4350,어눌한
4351,예뻐
4353,대단하고
4354,깔끔한
4355,맑고
4356,여리
4357,여리한
4358,감미로웠다
4359,힘들었던
4360,팍팍한
4361,용하는
4362,따뜻한
4365,힘든
4366,필요한
4367,기대한
4371,예뻐요
4374,아쉬웠어요
4375,평범한
4376,남다르더라구요
4377,그러고
4381,부당한
4382,힘들고
4384,많더라구요
4386,흔히
4388,신났
4389,대단하신
4391,즐겁게
4392,재미있었고
4393,즐거운
4395,신나게
4396,좋을
4398,즐거운
4401,좋았
4404,좋아하는
4408,가득한
4410,색다르고
4412,같다는
4414,대단하신
4417,가까운
4418,저렴하게
4419,만족스러워요
4421,따뜻해지고
4423,즐겁게
4426,재미있게
4428,유쾌하게
4429,예뻐요
4430,궁금해지네
4433,유명한
4434,좋다
4435,예뻐요
4436,재밌어요
4437,재밌어요
4438,재밌어요
4439,재밌어요
4440,재밌어요
4441,재밌어요
4442,재밌어요
4443,재밌어요
4444,재밌어요
4445,좋았구요
4446,있다는
4448,비슷한
4449,비일비재하게
4451,입니다만
4452,화한다는
4453,강하게
4454,있다는
4455,유명하고
4460,재미있어요
4461,아쉬웠을
4462,어렵고
4463,어렵네요
4464,힘들다고
4465,그러냐고
4467,깨끗하게
4468,고맙습니다
4469,반하고
4470,연하시면
4472,계셨는데
4473,같이와
4475,멋진
4476,슬픈
4480,훌륭하신
4481,기대하겠습니다
4482,재미있어
4483,가득한
4484,고맙습니다
4489,재미있게
4490,있다는
4491,있겠지요
4492,좋았어서
4493,아쉬운
4495,좁아서
4496,불편했네요
4497,불편했네요
4502,따뜻한
4504,찡해지는
4507,유명한
4508,뒤늦게
4509,행복했습니다
4512,신기하게
4513,무심히
4514,심해서
4515,못지않게
4516,아쉬웠겠다
4518,어느덧
4522,따뜻해져서
4529,즐거운
4532,많았어요
4534,재미있는
4536,있었고
4539,아무런
4540,재밌어요
4541,진정한
4545,정확하게
4546,있었습니다
4549,재미있게
4553,재밌습니다
4554,소중한
4555,아팠습니다
4556,딱입니다
4561,가득한
4563,따뜻한
4564,아쉬워요
4566,생생한
4567,가깝게
4571,다르다
4573,있었는지
4574,있자
4578,지독하게
4579,있도록
4581,애처롭게
4582,아픈
4584,고통스럽다
4587,아니며
4589,그러다
4590,더러운
4593,다르다
4594,있다는
4596,그러다
4597,있다오는
4600,훌륭하지만
4601,여전하기
4603,다양한
4604,남모르는
4607,아픈
4611,좋다
4613,따뜻한
4615,작아서
4616,아니었음에도
4617,오래된
4620,멋있어요
4621,많았고
4623,계셨어요
4625,팍팍해도
4628,아프시면서도
4631,좋게
4632,바쁘셨던
4633,바쁘셨는데
4634,있다는
4635,같았고
4637,행복해
4643,있다는
4644,설레였는지
4646,슬픈
4647,마를
4648,가볍고
4649,편한
4651,그랬던
4653,유일하게
4654,원하는
4656,있다는
4658,유명한
4662,어색함
4664,놀라운
4667,좋겠다고
4669,가득하다
4672,탄탄하시고
4674,재밌었어요
4677,찡한
4678,즐거운
4680,불편했지만
4681,있구나를
4682,생생히
4683,만족하셨어요
4686,재미있게
4687,재미있게
4689,좋은데
4690,좁다고
4691,어떨까
4693,행복한
4698,지루하지
4699,비슷하지
4700,힘들구나
4701,유쾌하시고
4703,어색한
4705,가깝게
4708,힘든
4713,가능하니
4714,바쁘게
4715,설레
4716,즐겁게
4717,짠했는지
4718,힘들게
4720,궁금했어요
4721,재미있었어
4725,그렇듯
4726,따뜻하게
4727,따뜻한
4728,깊은
4731,사랑스럽고
4732,사랑스러운
4733,계셔주셔서
4734,아프게
4735,따뜻하게
4736,넘치게
4737,뜨겁게
4738,행복하게
4739,즐거웠어요
4741,좁아서
4742,답답했고
4743,같았고
4744,부탁드리지
4745,엄청난
4746,있기에
4748,있거나
4749,슬프면
4750,아닌데
4751,슬프고와
4752,재밌었어요
4755,재밌었습니다
4756,아름다
4757,좋으며
4758,적당하기
4759,가까워도
4760,멀어도
4761,충분히
4765,있다고
4766,있어도
4768,좋으네요
4769,재미있어요
4770,재미있고
4772,재밌었어요
4775,변함
4777,많으면
4778,좋겠지만
4780,짠한
4782,탄탄한
4783,재미있게
4784,그리워졌다
4787,재밌네요
4789,좋구요
4790,즐거웠습니다
4791,같았고
4793,즐거운
4794,쏜살같이
4795,팍팍한
4798,많았고
4800,힘든
4801,많았는데
4802,자랑스러워요
4804,좋겠습니다
4805,짠하고
4806,놀라웠어요
4807,행복했습니다
4808,즐겁고
4809,행복하게
4810,행복했으면
4811,좋겠다고
4813,힘들었던
4814,활기찬
4816,재미있었네요
4817,있어도
4819,같네여
4823,꾸준히
4824,훌륭하게
4825,아쉬웠는데
4826,좁은
4827,아팠지만
4828,팍팍하고
4829,힘든
4830,많아요
4831,남달랐네요
4833,소중한
