,Adjectives
10729,안좋았는데
10730,아픈
10733,어려웠지만
10735,그런것
10737,그랬어요
10738,미쳤어요
10739,진한
10742,있도록
10743,빠르게
10745,완벽하고
10746,좋았던
10748,아쉬워서
10750,멋지고
10751,멋져서
10753,사랑스럽고
10754,안타깝게
10756,재밌는
10757,재밌기도
10759,멋진
10761,애달픔이
10762,부러웠어요
10764,같지
10765,즐거웠고
10766,반하지
10767,없을거
10770,멋진
10771,행복하세요
10772,다양한
10775,없음
10776,아쉽네요
10778,아쉬워요
10780,아니더라도
10782,스럽네요
10784,괜찮을
10785,있겠지만
10786,아니였다면
10788,웬만한
10789,재미있게
10791,스럽습니다
10792,아까운데
10793,좋았기
10795,안될
10797,귀여우시고
10799,멋있는
10801,빠르고
10804,있긴
10806,어떨지
10807,있을지
10810,아팠어요
10811,있었던건
10812,슬펐어요
10813,사랑스러운
10817,솔직한
10818,찌질함이란
10819,슬프고
10820,따뜻했던
10821,젊은
10822,급하게
10824,아쉽네요
10826,아쉽지만
10827,아닌데
10828,무서울
10829,아쉽네요
10830,아련하고
10831,예뻤구요
10832,발랄하고
10833,예쁘서
10834,중요한
10835,그러한
10837,순수한
10841,만족스러웠습니다
10843,따뜻하고
10844,슬프고
10845,싫어요
10847,재미있었습니다
10849,가까운
10851,설렜는데
10852,유명한
10853,맑고
10854,청량해서
10856,딱히
10857,넓은
10859,아쉬웠지만
10860,약하다는
10862,섬세하고
10863,순수한
10866,아름다운
10867,멋진
10868,행복했습니다
10870,재밌어요
10871,재미있게
10872,행복했습니다
10873,좋았지만
10875,당하다가
10878,안남았네요
10880,없으면
10883,행복했습니다
10885,힘들었습니다
10886,두려운
10887,행복했던지요
10890,괜찮았고
10891,만족스럽습니다
10892,아름다웠다
10893,잔인한
10894,외롭지
10895,슬퍼요
10897,아픈
10898,아쉬웠음
10900,같음
10901,스러웠음
10902,같음
10903,탄탄하고
10904,재미있었습니다
10905,유쾌하고
10906,발랄한
10910,깊은
10914,필요없을
10917,아쉬웠고
10918,있었습니다
10919,길고
10920,좁아
10925,기대하고
10926,있었어요
10928,없었는데
10930,완벽한
10933,비슷해서
10934,지루했습니다만
10937,멋있습니다
10939,멋지고
10944,열광할
10945,없던
10946,훌륭하게
10948,치밀한
10951,있기에
10952,가능했던
10953,따뜻한
10954,없게
10955,즐겁게
10956,예쁘고
10957,아름다운
10958,멋진
10959,좋겠습니다
10960,순수한
10963,건강하세여
10964,어느덧
10968,좋게
10972,재밌었어요
10973,지루하고
10974,조아요
10976,사랑스럽고
10978,있는거
10979,같구
10980,쿨한
10981,찌질하게
10983,좋을
10985,있는거
10986,찌질하게
10987,입은걸
10988,같지만
10989,쿨한
10990,없을것
10992,착한
10993,달라구
10994,좋으시고
10996,좋았지만
10997,아쉬운
10998,미어지고
11000,슬픈
11001,없었다는거
11002,슬픈건
11004,덤덤하게
11005,슬플
11009,멋진
11010,슬픈
11011,미어지는
11012,깊은
11013,깊은
11015,좋았을텐데
11016,아쉽습니다
11019,아쉽습니다
11022,은은하고
11023,예뻐서
11027,아름다운
11028,행복했어요
11029,좋아하는
11030,만족스러운
11033,귀엽
11034,재미있었어요
11036,괴로워하는
11037,안타까웠어요
11038,유명한
11039,아니에
11040,행복하길
11044,사랑스러워요
11045,이쁘네요
11046,재밌
11048,예쁘고
11051,참신하
11052,깊네요
11053,멋있어요
11054,귀엽고
11055,좋았던
11056,아니었던
11058,가득한
11059,아름다웠어요
11062,짙어서
11063,우울해
11069,길었는데
11070,이렇게는
11072,좋아하면
11077,좋고요
11082,촌스럽고
11084,좋아하는
11085,그랬어요
11086,잔잔하면서
11087,재밌어요
11090,넉넉하게
11091,슬펐어요
11102,부족하더라고요
11103,유명하시고
11104,유명하셔서
11105,짧으시고
11106,안좋으
11108,좋으신
11109,아슬아슬하게
11110,아쉬웠습니다
11111,있으시면서도
11112,아름답더라구요
11113,묵직함이
11118,좋으시고
11119,섬세하시고
11120,뿐입니다
11125,저랬었겠지
11126,없었음
11127,좋은데
11128,좋아해서
11129,이런건
11130,안되고
11131,느리고
11132,아깝네요
11133,힘든
11134,같은게
11136,좋구
11137,슬퍼요
11138,아프지만
11140,좋았당
11142,훌륭한
11143,기쁩니다
11144,스럽네요
11146,까말까
11148,까말까
11150,따뜻하고
11151,풋풋한
11152,아프게
11153,잔잔하고
11155,가득하면서
11156,깊어진
11157,더라구요
11158,아니었으면
11159,아쉬워요
11160,필요없다
11161,완전하게
11164,아련한
11167,지루하지
11170,재밌었어요
11171,완벽했던
11174,기대하고
11175,젊은
11176,다양한
11178,색다른
11179,있었습니다
11180,재밌었고
11181,훌륭한
11182,속상하네요
11183,안쓰럽고
11184,슬펐어요
11186,좋았구요
11189,아쉬웠지만
11190,좋았나
11192,반하구
11193,좋구
11194,부족했지만
11195,예쁜
11196,좋았던
11197,이뻤어요
11198,가까운
11199,있었어요
11200,깊어가는
11201,더해가는것
11203,있을까요
11204,예쁜
11205,예뻐서
11206,슬펐어요
11208,있었습니다
11209,예뻐서
11210,슬픈
11212,좋은데
11213,안됨
11216,멋짐
11217,신선했고
11218,예뻐서
11219,같았음
11220,예뻐서
11222,깊었구요
11224,다정한
11225,영원히
11226,순한
11227,뭉클했답니다
11229,슬프고
11230,아름다워요
11231,예쁩니다
11232,재밌어요
11234,추해요
11235,가득한
11237,풋풋한
11239,예뻐요
11242,화려하지
11243,지루할까봐
11245,쫑긋했어요
11246,있을거라
11247,아쉽네요
11248,재밌습니다
11249,재밌었어요
11250,흉해서
11251,촉촉해지는
11252,어려운
11253,재미있어요
11254,지루할
11257,잔잔하고
11259,풍부하고
11260,진솔한
11261,맑고
11262,사랑스러운
11264,깊은
11265,충실하고
11266,진실한
11268,이쁘고
11269,재미있게
11272,편안했고
11273,위험한
11274,사랑스러웠다가
11276,없던
11278,깔끔한
11280,안타까웠다
11282,없다는게
11283,슬프네요
11285,있구나
11287,아니지
11288,좋았는데
11290,있었는지
11292,좋지만
11293,재밌어요
11296,아쉬웠던것은
11297,아쉬웠어요
11298,진지함이
11301,맑고
11302,청아한
11303,좋아여
11304,좋아하는
11306,좋아하는
11308,좋아하는
11310,좋아하는
11312,좋아하는
11314,재미있어요
11315,부족합니다
11316,슬픈
11317,멋진
11320,식상할
11324,깊어진
11325,설레었는데
11327,쾌적하고
11331,그렇기에
11332,수많은
11333,아픈
11335,좋지
11339,건강하게
11340,좋겠습니다
11342,행복했습니다
11343,그리워
11347,깊었음
11349,있었어요
11350,잔잔해서
11352,이쁘네요
11353,당하려고
11354,비싼
11355,없구나
11356,없었다
11357,확실하다고
11358,뛰어나고
11361,아녔어요
11363,옳아요
11365,재미있었고
11372,옅어지지
11374,많았습니다
11375,실망한
11376,있었기
11377,있었기
11378,설렘
11381,부끄러워지는
11388,안쓰럽
11389,부족합니다
11390,부족한
11391,부족한
11392,있는듯
11393,훌륭합니다
11394,어렵습니다
11395,잔잔한
11396,같았고
11397,어려웠어요
11398,비슷해
11399,부족해
11400,심한듯
11401,아쉬웠어요
11402,아름다운
11403,강할
11404,추워서
11406,여전하네요
11407,슬퍼요
11408,아름다운
11409,어느새
11416,예쁜
11418,소중하게
11419,아까워서
11424,부탁드려요
11425,완벽하고
11426,마땅한
11428,아름다워요
11429,아름답다는
11430,있을까요
11431,아름다워서
11432,있다가
11433,좋고요
11434,완전히
11435,안되는
11440,행복해요
11444,차가운
11445,아기자기하고
11446,따뜻한
11447,따뜻한
11450,많이는
11456,좋게
11457,있는게
11459,있었습니다
11460,아름다운
11461,아쉬웠어요
11464,미쳤
11467,좋아해서
11468,행복하게
11472,재밌어요
11473,아팠어요
11475,아린
11476,없으면
11479,잔잔한듯
11480,넘치는
11485,아름다운
11486,짧은
11487,불안해서
11488,미치는줄
11489,예쁜
11491,화려하고
11497,슬퍼서
11498,안타까운
11499,스러워하는
11500,슬펐어요
11501,아니라는
11505,어려운
11506,아름다
11507,섬세함에
11510,슬퍼서
11512,안타까워서
11515,즐겁게
11516,있었습니다
11518,그랬던
11520,없으면
11523,그랬다면
11524,멋있었습니다
11525,멋있었어요
11527,행복해요
11529,멋있었어요
11530,행복한
11531,멋있었어요
11532,행복한
11533,좋았을까
11534,그러면서도
11537,안타까운
11538,훌륭한
11539,찡한
11540,아님이
11543,없을거
11545,있길
11546,예뻐요
11547,그랬어요
11549,탄탄해요
11551,좁아서
11552,불편했어요
11553,행복한
11555,대단해요
11556,한결같은
11557,아니에요
11558,아까운
11559,아프네요
11561,멋져요
11564,있는지
11567,나쁘진
11568,피곤했어서
11569,빠르게
11570,잘생겼다
11588,재미있었고
11589,아파하는걸
11590,실패한것
11591,아파서
11592,재미있었고
11593,재미있어요
11594,쌀쌀해진
11595,애절하고
11596,아프고
11597,즐겁게
11599,재미있었
11600,재미있었어요
11601,재미있었어요
11605,아니예요
11606,멋지고
11607,행복한
11608,깊어진
11609,싱그러운
11612,슬펐다
11613,안되는
11616,없음에도
11618,짧게
11619,잔잔한
11620,아쉬울
11621,예뻐요
11623,가볍고
11624,신나게
11625,있기보다는
11627,행복했어요
11629,새로
11633,많이하고
11634,실망했네요
11636,좋았지만
11638,훌륭했어요
11639,슬프지만
11640,아름다운
11641,훌륭하여
11642,있었어요
11643,남달랐던
11645,건강하게
11647,예쁘고
11649,없구요
11651,풍부한
11652,정확한
11653,어려웠다
11657,아까운
11660,아프고
11661,안타깝고
11664,그렇게도
11665,예쁜가요
11667,멋있니
11668,멋있니
11669,좋아하지
11670,순수히
11672,있기
11674,순수히
11675,스러진
11678,아쉬운
11681,아련한
11683,있다는
11684,대단했다
11686,좋겠다
11687,멋진
11688,힘들지만
11692,안타깝고도
11693,아련하고
11697,야해여
11698,사랑스럽고
11700,우울하고
11701,슬픈
11702,아련합니다
11703,풋풋하고
11704,어리숙한
11705,좋았던
11706,아쉽네요
11707,좋았음
11708,아닌데
11710,역시였다
11711,없다면
11712,없다는
11714,좋아하고
11715,아름다운
11716,없었
11717,어느샌가
11718,안남아서
11719,아쉽네요
11721,좋았지만
11725,원하신다면
11727,행복해요
11729,같더라
11731,있으
11734,맑고
11735,귀여우시더라
11736,시라던데
11738,빠른
11739,아쉬웠습니다
11740,행복하고
11741,먼가
11742,우울해지지만
11744,소중하고
11745,이쁜
11746,완전히
11748,고맙습니다
11754,깊은
11758,슬픈고
11759,아름다운
11760,아름다워요
11763,아름다운
11764,행복했어요
11765,재미있게
11769,빠르게
11770,아쉬웠습니다
11771,완벽하게
11772,풋풋하고
11777,영원한
11778,아니었지만
11780,맑을
11781,있는지
11782,낡은
11786,없듯
11789,기대하며
11790,많으셨고
11791,멋지게
11793,아니시고
11794,없으면에서
11795,아팠다
11797,야한다는
11798,재밌어여
11800,이뻐요
11801,잔잔하게잘
11803,없을까요
11807,반하지
11808,없잖아요
11809,아름답기만
11810,아니었어요
11811,낡은
11817,귀한
11818,재밌어요
11821,좋았지만
11822,없었다
11823,있다고
11825,조아요
11829,미하신
11830,당한거
11831,그렇고
11832,부족한
11833,있었고
11834,짧다라는
11835,아니셔가지고
11837,조아여
11838,아련함이
11839,풋풋한
11841,좋았는데
11842,차가
11843,없다니
11844,아쉽네요
11845,서늘해지는
11847,섬세한
11851,이상한
11852,미친듯이
11853,좋아하는지
11854,안된
11855,아쉬웠어요
11859,훌륭하구요
11862,안되는
11863,많은데
11867,멋진
11868,부으
11869,아쉬운
11870,좋으
11871,아쉬웠던
11872,깔끔하게
11873,좋게
11874,좋겠다고
11875,섬세한
11876,안된
11878,맑고
11879,청아한
11885,아쉽지만
11886,멋진
11887,슬퍼도
11888,완벽했습니다
11889,있다는
11890,깊었습니다
11892,같다는
11893,없으면
11894,불안하더라고요
11895,훌륭합니다
11896,괜찮았지만
11897,불안한
11898,있더라고요
11899,훌륭했다고
11900,훌륭한
11901,명랑하게
11902,안되더라고요
11904,뭉클해지는
11908,좋아여
11909,얇은
11915,힘든
11916,그런게
11917,아니였네요
11918,예쁘고
11920,좋았네요
11921,자상하고
11922,따뜻한
11923,젊은
11924,좋다
11927,아낌없는
11928,야한다
11929,역은
11930,좋았어서
11934,예뻤다
11936,한심해서
11937,좋았기
11938,좋았음
11941,신나는
11942,좋아해서
11943,아쉽긴
11944,풋풋해서
11947,예쁘고
11948,괜찮아요
11950,잔잔한
11951,탄탄한
11952,순수한
11953,순수했던
11954,아픈
11955,아쉬운
11956,같음
11960,저릿해지는
11961,있었습니다
11964,맑고
11965,맑아서
11966,즐겁게
11967,좁아
11968,아팠지만
11970,아쉬웠어요
11971,궁금했거든요
11974,즐거웠어요
11975,즐거웠습니다
11976,이쁘고
11978,심각하시던데
11979,심해서
11980,그런거길
11981,좋아하는
11983,심했어요
11984,아름다워요
11985,있었네요
11987,안쓰럽고
11989,깊어진
11991,궁금해
11992,예뻐요
11993,재미있고
11994,재미있어요
11995,미쳤어요
11999,야합니다
12000,멋지고
12001,심쿵하게
12003,있다는
12005,고울줄은
12010,맑고
12011,청아하고
12012,슬펐어요
12015,예뻤어요
12017,필요하지
12018,아니라는
12022,있다는
12023,스럽네요
12024,가득한
12025,작이랍니다
12027,좋아하는
12028,어려운
12030,무사히
12037,맑을
12038,있는지
12039,건강한
12041,행복했어요
12042,재밌네요
12043,설렜는데
12045,거뜬히
12046,있겠더라
12047,대단하셔서
12050,좋잖아
12054,황홀했다
12056,장난없었어요
12058,아쉬웠지만
12059,풍부해서
12060,좋았고요
12061,있구나
12062,빈약하지
12063,있었네요
12064,철저히
12065,있었고
12066,쾌적했습니다
12068,아기자기하게
12069,있었습니다
12070,익숙하게
12074,미쳤습니다
12075,행복했습니다
12076,미쳤습니다
12077,행복했습니다
12078,미쳤습니다
12079,행복했습니다
12082,재밌어요
12084,젊은
12085,안되시는
12086,있으실
12089,안타깝
12093,재밌어요
12095,아프지만
12096,예뻤던
12098,행복한
12099,힘든
12100,있었어요
12101,따뜻해지는
12104,괴로워하는
12105,수많은
12106,안타깝다
12107,아름다웠지만
12108,사랑스러워서
12109,같았다
12110,사랑스러웠다
12112,재미있게
12114,재미있어요
12116,화려해지고
12117,세련되어진듯
12118,반가웠다
12119,노련하면서도
12120,넘치던
12121,풋풋하면서도
12125,재밌어서
12128,아름다운
12131,많지
12132,좋아용
12136,잔잔한데
12137,부드러워요
12141,발랄하다가
12142,아름다운
12143,잔잔한
12147,재밌어요
12148,기대하고
12149,있겠습니다
12152,부끄럽지
12153,아름다운
12157,안타까운
12159,화려한
12161,아름다워서
12162,어떨까
12165,순수하고
12166,부드러운
12169,아쉬웠어요
12173,기대합니다
12174,불편했어요
12175,필요한
12183,아쉽네요
12185,잔잔할
12186,있다는
12187,좋았던
12194,잘생겼다
12195,슬프네요
12196,맑을
12197,있는지
12199,잘생김
12200,유명한
12201,유명한
12205,잔잔한
12209,어려운
12210,엄청난
12211,안타까웠네요
12213,없는거
12215,곱니다
12216,소중한
12217,아름다운
12218,아름다운
12222,강하고
12223,멋집니다
12225,철저히
12226,애절하고
12227,완벽히
12228,말랐다는
12230,풋풋함과
12231,신들린
12232,힘듭니다
12234,간절히
12235,까말까
12236,순한
12237,있는게
12238,없다고
12239,없다고
12245,맑을수있
12246,즐거운
12247,아니었지만
12248,안되는
12249,슬프고
12250,궁금해지긴
12254,끝내주네요
12259,신선했어요
12260,달랐어요
12261,불안함이
12262,신선하기도
12263,스럽
12266,평이해서
12267,아쉽고요
12268,불편했어요
12270,좁아서
12271,불편하더군요
12272,추웠어요
12273,당연하고
12275,아쉬웠지만
12276,탁월한
12277,아픈
12278,없었는데
12279,저릿하고
12280,아프네요
12282,좋아하는데
12283,없다던데
12284,섬세한
12285,미친
12286,익숙함
12287,설레고
12290,좋아하는
12292,어떡하나
12293,아니었다
12295,예쁘고
12296,이뻤다
12299,다양한
12300,쓸쓸한
12301,고통스러워하고
12303,뻐근하고
12304,좋다
12305,좋다
12306,예쁘고
12307,유쾌한
12308,쇠약한
12309,옳고
12310,불안해지기
12311,안되겠다
12312,그럴수가
12313,없네
12314,좋겠다
12315,좋다는것은
12319,멋졌습니다
12321,좋아하는
12323,아픈
12324,우아하고
12325,사랑스럽지만
12326,깔끔하게
12329,미천하다고
12330,귀여웠어요
12332,행복해하는
12333,행복해지는
12334,슬펐어요
12336,좋아하게
12337,있었다면
12339,많으신
12340,슬픈데
12341,조용히
12342,답답한데
12344,답답했던
12345,입니당
12346,아름다운
12347,길게
12348,궁금해서
12351,조용히
12354,예뻐요
12356,이뻐요
12357,안쓰러
12359,미쳤어요
12361,궁금했는데
12362,없었다
12363,아파하는
12364,슬퍼하지
12365,없을것이다
12366,좋았지만
12367,멋진
12369,찡하게
12371,행복한
12372,단단한
12373,따스하며
12374,냉정한
12376,있었습니다
12377,사랑스러운
12382,있을수가
12384,같구요
12386,아쉽
12387,수수한
12392,좋아하는
12393,괜찮은
12396,있고요
12398,부족한
12399,가까운
12401,중요하게
12402,스러웠다는
12403,많았었죠
12404,인한
12405,있었습니다
12406,기뻐
12408,슬픈
12410,노래였어요
12411,가득한
12416,다르더군요
12417,괜찮았습니다
12419,멋있긴
12420,괜찮았던
12424,많으셨습니다
12425,인하여
12426,같은게
12427,무겁게
12429,무모했던
12430,많았기에
12431,그렇네요
12433,만족하면서
12434,미를
12436,슬픈내용
12438,좋어서
12439,안남아서
12440,슬프다
12443,적당해서
12445,즐건
12450,좋은데
12455,많다는걸
12457,즐거워하고
12458,아파하
12459,부러워지
12460,이뻐
12463,이쁘면서도
12464,안타까워지는건
12465,없는듯
12466,힘든
12469,희미한
12471,감미로운
12473,좋아하는
12477,좋았던
12478,그랬지만
12479,붉히네요
12481,깊습니다
12483,깊었습니다
12486,아니였고
12487,멋있었어요
12489,재밌었어요
12491,잔잔한
12495,오래된
12496,아쉬운
12499,뛰어나서
12500,아름답게
12502,힘들
12504,행복합니다
12505,신선했던
12506,새로운
12507,동그란거
12508,좋을거
12510,좋으셔서
12513,좋겠습니다
12514,없게
12516,완벽한
12517,짜증나긴
12519,짜증나긴
12520,짜증나긴
12521,재밌어요
12522,아름다운
12525,나빠
12527,지루한줄
12528,행복할
12531,맑을
12532,있는지
12533,동그란데
12534,기대해요
12535,좋을까요
12537,안전하게
12538,있었고
12539,멋졌어요
12540,좋겠습니다
12542,있었으나
12546,멋졌어요
12547,멋진
12548,노란
12549,예쁘게
12550,사랑스러운
12551,아픈
12552,슬프고도
12553,아름다운
12554,행복했어요
12555,아름답지
12556,아름다웠고
12557,아름다워
12559,멋진
12560,행복한
12561,순수하고
12562,아름다운
12564,단조로워서
12565,지루하기도
12566,어렵고
12567,그랬어요
12568,오래된
12569,없나
12574,멋있었습니다
12578,왠만하면
12579,수많은
12580,애절한
12582,행복했네요
12584,있어도
12585,없다는
12586,힘든시기에
12587,유일한
12588,아련하고
12589,아름다웠어요
12590,섬세하구
12591,엄청난
12592,완벽했지만
12593,즐거운
12594,힘든시기에
12595,행복한
12596,색다르고
12597,재미있네요
12599,예쁘고
12602,좋아해서
12603,멋있습니다
12604,가득한
12606,잔잔한
12607,아름답습니다
12609,섬세한
12610,짙은
12611,귀여우시고
12616,또렷해서
12617,귀여우셔요
12618,완벽합니다
12620,슬픈데
12621,좋다는게
12623,재밌어요
12624,섬세한
12625,아쉬운
12626,아쉬웠는데
12629,많았어요
12631,즐겁게
12632,슬프지만
12638,비싼
12640,아기자기한
12641,아련한
12642,귀엽고
12643,잘생겼어요
12646,젊은
12647,어려웠어요
12648,풍부하지
12649,어렵더라구요
12650,만족할
12652,사랑스러운
12653,같았고
12655,아팠어요
12658,아쉬웠다
12659,작아서
12661,힘들었다
12662,안되는
12663,힘들었다
12665,없다는
12666,가까워서
12667,재미있게
12670,아니라서
12671,더라고요
12673,아쉬웠고
12674,소소했던
12676,좋았지만
12677,거대함을
12678,기대하시는
12679,실망하실
12683,잔잔하고
12684,편안해지는
12690,힘든
12692,행복했어요
12693,기대했는데
12694,잔잔한
12695,깊어요
12696,예뻐요
12698,순수한
12699,슬프게도
12701,잔잔한
12702,아닌거
12704,추워서
12705,안된것도
12707,추웠어요
12709,없고요
12712,좋는
12713,괜찮음
12715,있겠지만
12717,있으셔서
12718,좋아합니다
12719,안타까웠어요
12720,예뻐서
12721,많으세요
12725,엄청났어요
12726,아련하고
12727,슬픈
12728,있더라고요
12730,젊은
12731,여전하네요
12732,유약한
12733,섬세하게
12736,궁금할만큼
12737,힘든
12739,만족스러웠어요
12740,짠해지는
12741,좋았어용
12742,없으면
12743,같아용
12744,행복한
12745,같았고
12748,좋았네요
12749,이뻤구요
12750,재미있어요
12752,깊었습니다
12755,지루할
12756,있다는
12757,잔잔하네요
12758,좋아여
12761,아름다웠어요
12764,어려운
12765,더라구요
12766,섬세하게
12767,낡지
12768,아닌가요
12769,조용한
12770,강한
12772,젊고
12773,풋풋하면서
12774,순수한
12775,어려웠지만
12779,필요한
12781,궁금했는데
12782,좋아하는
12787,잔잔하고
12788,있다고
12790,없듯
12791,괜찮아요
12794,좋아하는데요
12795,담담하게
12796,그리웠어요
12798,어렵지만
12806,어떨지
12807,궁금해여
12811,높아서
12812,아쉽더라구요
12813,풋풋한
12814,어리숙한
12815,사랑스러웠고
12817,불안함을
12819,노련했고
12820,순수했고
12821,무모했던
12824,훌륭했습니다
12825,슬픈
12826,가득한
12829,많아
12830,좋더라구요
12831,쾌적하고
12833,잘생겼다
12836,기대하겠습니다
12837,이뻐요
12839,잔잔해요
12840,섬세하게
12841,어떡해요
12845,예쁘다
12846,불안해서
12848,있죠
12849,그리웠는데
12852,만족하고
12853,어려운
12854,궁금해요
12855,깊어진
12856,미쳤어요
12857,잔잔해서
12859,안되는데
12860,있었어요
12861,어렵게
12863,자리는
12864,스러웠지만
12866,성장할
12867,같다며
12868,아쉽지만
12872,심란한
12873,힘겹게
12874,아름다운
12876,깊었습니다
12877,아름다워서
12878,행복했어요
12880,좋았어서
12882,짱짱하고
12883,좋았어서
12884,더할
12888,궁금해서
12889,애틋하고
12890,애절했다면
12892,같았다
12894,없음
12896,심해서
12897,심함
12898,세련되어진
12900,깊었습니다
12901,순수함과
12902,애절함이
12904,심하네요
12907,탄탄한
12908,짧은
12911,철저한
12912,멋진
12913,완벽한
12914,완벽했습니다
12917,이뻐요
12919,슬프네요
12920,깊고
12922,잘생기고
12923,신기함
12924,멋있고
12925,재밌어요
12926,소중하고
12927,이상하게
12928,순수하고
12929,애잔하게
12932,안쓰럽고
12933,슬픈
12937,궁금해
12938,예쁘고
12939,사랑스러웠어요
12941,아름답고
12942,좋았는데
12943,그리워진다
12944,우울한
12945,적응하려면
12946,필요할꺼
12948,흔쾌히
12949,비슷했지만
12951,연약해
12952,강한
12953,얄미운
12954,반할만큼
12955,아름답고
12956,사랑스러운
12957,생생히
12958,힘든데
12959,뿌듯하기도
12960,깊은
12962,없었지만
12966,기대하며
12967,멋진
12970,아름다운
12973,성숙한
12976,성장한게
12977,좋았는데
12978,아쉽네요
12980,야할것
12982,힘들었습니다
12983,아니었지만
12986,어려웠다
12988,넘쳐서
12989,따뜻한
12990,아기자기함을
12992,아쉬운
12994,부드럽게
12995,같다는
12996,없었다는
12999,길쭉하셔서
13001,없게
13002,좋았구여
13003,궁금해
13004,좋아하면
13005,좋아하실듯
13008,섬세함
13009,애절하고
13010,처절하고
13011,애달프고
13012,슬프고도
13013,아름다
13014,멋진
13015,완벽했고
13016,힘든
13017,풋풋함을
13018,기대한
13019,섬세한
13020,묵직해진
13021,행복하게만
13023,어느새
13024,깊숙히
13025,깊어져서
13027,아름다운
13028,어려운
13030,뜨겁게
13031,진실하게
13032,무겁게
13033,잔인하게
13034,순수했고
13035,달랐다
13038,순진한
13040,그리워
13041,완벽할
13042,있겠는가
13043,완벽하게
13045,없기
13046,서툴렀던
13047,서툴렀던
13051,서툰
13053,옳습니다
13054,아름답고
13056,순수하고
13057,있었고
13058,슬프고
13059,아련한
13062,멋졌습니다
13065,순수함과
13067,아름다워요
13068,아프지만
13069,아팠어요
13070,순수하지만
13071,성숙해진
13072,단단한
13073,있다는
13074,있었습니다
13075,기대한
13077,단단하고
13079,차분한
13080,색다른
13082,멋짐
13083,없는데도
13084,좋더라구요
13088,섬세한
13090,나쁜
13091,안쓰럽게
13092,같다는
13093,엄청난
13096,깊었
13097,아름다운
13099,있었어요
13105,찌질하고
13107,아름다운
13108,시리도록
13109,아픈
13110,어려운
13111,무사히
13113,기대하면서
13115,애절한
13116,있었구요
13117,처절한
13118,기대하겠습니다
13120,좋다
13121,처절하고
13122,애절한
13123,완벽해서
13124,멋있으셨어요
13127,안타까
13129,멋있었어요
13132,멋진
13133,이렇게나
13134,같았거든요
13135,다행히
13136,짤막하게
13137,행복했고
13138,아쉬워서
13142,어마어마한
13145,아픈
13147,대단하시고
13148,멋졌습니다
13149,젊은
13150,있겠지요
13152,아니었지만
13155,훌륭한
13156,예뻤다는
13159,힘든시기
13161,행복했습니다
13163,이렇수
13164,있을까요
13165,설레고
13166,슬프고
13170,사랑스러
13171,멋있고
13173,깊은
13174,좋았오요
13178,어려운
13180,꾸준히
13182,칠하셔서
13183,따뜻하면서도
13184,약해서
13185,아쉬웠다
13186,재밌어요
13187,재밌어요
13188,재밌어요
13191,같지가
13192,불규칙하게
13195,머나먼
13196,거대한
13197,그리워
13198,그러던
13199,신비로운
13200,외로워졌습니다
13202,영원히
13203,기묘한
13205,중요한
13207,뜨거워지는
13209,요란한
13210,두려워
13212,재미있어요
13213,아픈
13215,있다는
13216,차가
13218,소중해여
13219,영원히
13220,깊고
13222,행복합니다
13223,즐겁게
13229,슬픈
13232,괜찮아서
13233,멀어도
13237,묵직한
13239,슬픈데
13240,아름다웠던
13242,슬펐는데
13243,슬펐어요
13244,선명하게
13245,이쁘고
13246,싱그러운
13247,완벽한
13248,아련하게
13249,미친거
13253,황홀한
13255,애절하고
13256,아련한
13257,슬픈데
13261,미를
13263,젊어요
13264,아쉽지만
13265,고맙습니다
13267,만족스러웠던
13268,잔잔하면서도
13270,황홀했던
13271,부드러우면서도
13272,강했던
13274,있었습니다
13278,계시기에
13280,좋겠습니다
13282,슬프면
13283,신나는
13284,사랑스러운
13287,슬픈
13288,있었습니다
13289,성숙하면서도
13291,멋있는
13292,필요없이
13293,완벽했었습니다
13294,완벽했으며
13295,완벽하게
13297,있었습니다
13298,설렘과
13302,젊은
13303,높았던
13304,아니었던
13306,불안했고
13309,충분히
13311,완벽한
13313,좋았던
13314,만족스러웠어요
13315,힘들게
13317,처절하네요
13318,다르겠지만
13319,아름다운
13320,좋게
13321,멋있었어요
13323,훌륭했습니다
13325,뛰어났습니다
13326,대단하다고
13329,훌륭한
13330,약하다고
13331,짧은
13333,그랬겠지만
13335,아쉽습니다
13336,기대하고
13340,슬프고도
13343,예쁘고
13346,아쉬웠다
13347,탄탄한
13348,건강하게
13350,완벽했어요
13351,솔직하게
13352,안되었고
13353,기대한게
13355,아니였습니다
13357,많으신
13358,예쁘고
13359,다양해서
13360,즐거웠어요
13361,반해
13362,스러웠어요
13365,아쉬웠습니다
13368,꾸준히
13371,다를
13373,간절하고
13374,아련한
13375,힘든
13377,슬펐던거
13379,아련하고
13380,아파하는
13381,있었어요
13386,아련하고
13387,애처로운
13388,아름답고
13390,좋아했는데
13391,예쁘게
13392,딱이라는
13395,행복했습니다
13397,기대하고
13398,있었고
13399,아쉬웠던
13400,좋았음
13401,아쉽네요
13402,어느새
13403,젊었을
13406,좋겠습니다
13407,재미있어요
13408,슬픈
13409,미묘한
13410,재밌어요
13411,아쉬웠습니다
13412,만족하는
13414,아쉬운
13416,좋겠네요
13417,고맙습니다
13418,빡치
13420,충분히
13421,활발한
13422,기대하겠습니다
13423,얇았고
13424,재밌었음
13426,새로운
13428,귀엽고
13429,사랑스럽고
13430,새로운
13431,좋았던
13432,어렵게
13434,완벽했던
